D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\SMM108.D 18 Mar 20  07:50 am
Start of data points
13.0719,1371
13.0776,1783
13.0833,1448
13.0891,1951
13.0948,1770
13.1005,2045
13.1062,2488
13.1119,2656
13.1177,2297
13.1234,2818
13.1291,2206
13.1348,2308
13.1406,2596
13.1463,2504
13.152,3303
13.1577,5444
13.1634,10705
13.1692,16648
13.1749,21865
13.1806,26251
13.1863,27022
13.1921,24398
13.1978,19764
13.2035,15813
13.2092,10307
13.2149,6727
13.2207,4213
13.2264,1796
13.2321,2149
13.2378,2025
13.2436,977
13.2493,1356
13.255,1192
13.2607,1336
13.2664,1100
13.2722,1514
13.2779,1265
13.2836,1510
13.2893,1206
13.295,1031
13.3008,848
13.3065,1370
13.3122,764
13.3179,906
13.3237,1075
13.3294,1892
13.3351,939
13.3408,1094
13.3465,1153
13.3523,844
13.358,751
13.3637,1035
13.3694,726
13.3752,1427
13.3809,934
13.3866,772
13.3923,1171
13.398,1459
13.4038,1830
13.4095,426
13.4152,1551
13.4209,712
13.4267,1142
13.4324,1602
13.4381,1074
13.4438,1122
13.4495,1076
13.4553,1445
13.461,1080
13.4667,708
13.4724,655
13.4782,514
13.4839,368
13.4896,617
13.4953,817
13.501,735
13.5068,1265
13.5125,1053
13.5182,878
13.5239,970
13.5297,799
13.5354,1276
13.5411,1132
13.5468,1272
13.5525,461
13.5583,455
13.564,823
13.5697,201
13.5754,595
13.5812,336
13.5869,224
13.5926,396
13.5983,671
13.604,208
13.6098,575
13.6155,523
13.6212,0
13.6269,548
13.6326,595
13.6384,485
13.6441,650
13.6498,1429
13.6555,1477
13.6613,3350
13.667,5731
13.6727,7047
13.6784,7783
13.6841,9592
13.6899,8958
13.6956,9289
13.7013,7896
13.707,5595
13.7128,3921
13.7185,2489
13.7242,3008
13.7299,2020
13.7356,2506
13.7414,1610
13.7471,1334
13.7528,1043
13.7585,1255
13.7643,1198
13.77,993
13.7757,695
13.7814,1163
13.7871,930
13.7929,1035
13.7986,749
13.8043,806
13.81,1257
13.8158,1342
13.8215,712
13.8272,732
13.8329,269
13.8386,437
13.8444,595
13.8501,176
13.8558,853
13.8615,1165
13.8673,906
13.873,999
13.8787,808
13.8844,546
13.8901,795
13.8959,262
13.9016,195
13.9073,407
13.913,1104
13.9188,535
13.9245,572
13.9302,680
13.9359,861
13.9416,834
13.9474,1485
13.9531,1166
13.9588,1262
13.9645,1522
13.9702,893
13.976,937
13.9817,903
13.9874,1230
13.9931,923
13.9989,611
14.0046,1043
14.0103,2881
14.016,5137
14.0217,15028
14.0275,31006
14.0332,58980
14.0389,81813
14.0446,129492
14.0504,156402
14.0561,154764
14.0618,137694
14.0675,102931
14.0732,40460
14.079,23649
14.0847,10526
14.0904,4734
14.0961,1348
14.1019,757
14.1076,801
14.1133,423
14.119,643
14.1247,809
14.1305,1425
14.1362,713
14.1419,1639
14.1476,1321
14.1534,964
14.1591,1051
14.1648,515
14.1705,879
14.1762,1166
14.182,1592
14.1877,1990
14.1934,3717
14.1991,3587
14.2049,2730
14.2106,3351
14.2163,2826
14.222,3037
14.2277,3147
14.2335,2091
14.2392,2636
14.2449,2393
14.2506,3001
14.2564,3183
14.2621,3452
14.2678,1476
14.2735,2541
14.2792,1700
14.285,2597
14.2907,1400
14.2964,1551
14.3021,1958
14.3078,1242
14.3136,943
14.3193,1754
14.325,1780
14.3307,826
14.3365,1668
14.3422,1849
14.3479,2523
14.3536,1890
14.3593,3345
14.3651,1204
14.3708,646
14.3765,1453
14.3822,1882
14.388,3521
14.3937,6174
14.3994,12139
14.4051,16840
14.4108,20678
14.4166,24101
14.4223,20681
14.428,19674
14.4337,14951
14.4395,11517
14.4452,8396
14.4509,6950
14.4566,5416
14.4623,4880
14.4681,4721
14.4738,3810
14.4795,3811
14.4852,3084
14.491,3044
14.4967,2838
14.5024,2905
14.5081,2490
14.5138,2228
14.5196,1766
14.5253,2318
14.531,1968
14.5367,1590
14.5425,2280
14.5482,2157
14.5539,1479
14.5596,1617
14.5653,1806
14.5711,1642
14.5768,1827
14.5825,712
14.5882,571
14.594,1036
14.5997,1275
14.6054,1346
14.6111,1716
14.6168,1684
14.6226,1363
14.6283,1763
14.634,2007
14.6397,1770
14.6455,1893
14.6512,1774
14.6569,2120
14.6626,1810
14.6683,1870
14.6741,2234
14.6798,1617
14.6855,1341
14.6912,1044
14.6969,2081
14.7027,1704
14.7084,2338
14.7141,2490
14.7198,2667
14.7256,2860
14.7313,3848
14.737,3282
14.7427,3475
14.7484,2945
14.7542,2302
14.7599,1962
14.7656,1642
14.7713,1878
14.7771,1669
14.7828,1860
14.7885,1635
14.7942,1514
14.7999,1735
14.8057,913
14.8114,698
14.8171,464
14.8228,631
14.8286,1232
14.8343,1468
14.84,1428
14.8457,1480
14.8514,1997
14.8572,2129
14.8629,1041
14.8686,975
14.8743,762
14.8801,1133
14.8858,1044
14.8915,930
14.8972,697
14.9029,1834
14.9087,467
14.9144,969
14.9201,1132
14.9258,2082
14.9316,3355
14.9373,4044
14.943,4088
14.9487,4161
14.9544,6303
14.9602,6129
14.9659,5769
14.9716,4440
14.9773,2865
14.9831,2422
14.9888,1947
14.9945,757
15.0002,521
15.0059,156
15.0117,218
15.0174,214
15.0231,174
15.0288,219
15.0345,380
15.0403,267
15.046,381
15.0517,0
15.0574,0
15.0632,218
15.0689,376
15.0746,0
15.0803,172
15.086,271
15.0918,181
15.0975,605
15.1032,0
15.1089,0
15.1147,169
15.1204,516
15.1261,577
15.1318,449
15.1375,417
15.1433,154
15.149,239
15.1547,0
15.1604,240
15.1662,176
15.1719,0
15.1776,511
15.1833,225
15.189,169
15.1948,151
15.2005,267
15.2062,0
15.2119,155
15.2177,665
15.2234,432
15.2291,157
15.2348,286
15.2405,167
15.2463,209
15.252,0
15.2577,153
15.2634,0
15.2692,378
15.2749,158
15.2806,160
15.2863,961
15.292,2303
15.2978,5864
15.3035,8084
15.3092,12420
15.3149,16355
15.3207,16299
15.3264,16255
15.3321,11936
15.3378,8290
15.3435,4763
15.3493,2918
15.355,1320
15.3607,1814
15.3664,931
15.3721,1548
15.3779,1741
15.3836,2446
15.3893,2029
15.395,1988
15.4008,2314
15.4065,1664
15.4122,1467
15.4179,1520
15.4236,852
15.4294,677
15.4351,709
15.4408,725
15.4465,442
15.4523,560
15.458,167
15.4637,160
15.4694,174
15.4751,157
15.4809,169
15.4866,0
15.4923,181
15.498,0
15.5038,203
15.5095,207
15.5152,0
15.5209,320
15.5266,0
15.5324,150
15.5381,161
15.5438,381
15.5495,214
15.5553,766
15.561,658
15.5667,1071
15.5724,764
15.5781,165
15.5839,176
15.5896,0
15.5953,725
15.601,401
15.6068,1172
15.6125,1986
15.6182,2743
15.6239,3119
15.6296,3205
15.6354,3821
15.6411,3053
15.6468,1770
15.6525,1325
15.6583,906
15.664,883
15.6697,170
15.6754,258
15.6811,0
15.6869,322
15.6926,230
15.6983,279
15.704,0
15.7097,314
15.7155,196
15.7212,384
15.7269,0
15.7326,0
15.7384,0
15.7441,353
15.7498,338
15.7555,0
15.7612,212
15.767,178
15.7727,364
15.7784,202
15.7841,0
15.7899,196
15.7956,277
15.8013,616
15.807,615
15.8127,1224
15.8185,2479
15.8242,5455
15.8299,13618
15.8356,24221
15.8414,37771
15.8471,56182
15.8528,72219
15.8585,80851
15.8642,77974
15.87,69055
15.8757,51621
15.8814,33260
15.8871,18339
15.8929,9644
15.8986,4583
15.9043,1640
15.91,1024
15.9157,397
15.9215,184
15.9272,223
15.9329,215
15.9386,165
15.9444,378
15.9501,314
15.9558,206
15.9615,0
15.9672,185
15.973,0
15.9787,0
15.9844,0
15.9901,490
15.9959,650
16.0016,1066
16.0073,699
16.013,935
16.0187,1457
16.0245,1354
16.0302,947
16.0359,1772
16.0416,2320
16.0473,4898
16.0531,9420
16.0588,14779
16.0645,18888
16.0702,24320
16.0759,24601
16.0817,21517
16.0874,16641
16.0931,11911
16.0988,7046
16.1046,4424
16.1103,2452
16.116,1403
16.1217,964
16.1275,191
16.1332,864
16.1389,328
16.1446,611
16.1503,1441
16.1561,722
16.1618,1077
16.1675,730
16.1732,1131
16.179,1380
16.1847,1072
16.1904,1311
16.1961,1706
16.2018,1941
16.2076,2037
16.2133,2152
16.219,2076
16.2247,1188
16.2305,1205
16.2362,1039
16.2419,795
16.2476,582
16.2533,780
16.259,950
16.2648,606
16.2705,755
16.2762,456
16.2819,1089
16.2877,1689
16.2934,2020
16.2991,3093
16.3048,2900
16.3105,2914
16.3163,2944
16.322,2022
16.3277,1287
16.3334,370
16.3392,589
16.3449,258
16.3506,600
16.3563,348
16.3621,602
16.3678,0
16.3735,315
16.3792,155
16.3849,354
16.3907,253
16.3964,326
16.4021,464
16.4078,167
16.4136,407
16.4193,525
16.425,2421
16.4307,5911
16.4364,11716
16.4422,19011
16.4479,26326
16.4536,31714
16.4593,32681
16.4651,28216
16.4708,20853
16.4765,14609
16.4822,9765
16.4879,5601
16.4937,2218
16.4994,871
16.5051,983
16.5108,407
16.5165,520
16.5223,194
16.528,183
16.5337,234
16.5394,0
16.5452,172
16.5509,272
16.5566,205
16.5623,442
16.568,562
16.5738,604
16.5795,882
16.5852,0
16.5909,374
16.5967,575
16.6024,185
16.6081,0
16.6138,0
16.6196,446
16.6253,0
16.631,318
16.6367,150
16.6424,216
16.6482,167
16.6539,540
16.6596,0
16.6653,1035
16.6711,840
16.6768,619
16.6825,365
16.6882,191
16.6939,218
16.6996,259
16.7054,171
16.7111,154
16.7168,340
16.7225,1096
16.7283,1352
16.734,1560
16.7397,2007
16.7454,2061
16.7511,2620
16.7569,2207
16.7626,2653
16.7683,3586
16.774,4860
16.7798,4708
16.7855,4794
16.7912,4786
16.7969,3247
16.8027,1721
16.8084,1342
16.8141,408
16.8198,0
16.8255,0
16.8313,0
16.837,199
16.8427,0
16.8484,245
16.8542,1971
16.8599,4132
16.8656,6578
16.8713,11734
16.877,17340
16.8828,19702
16.8885,20697
16.8942,20559
16.8999,17127
16.9057,13486
16.9114,9803
16.9171,6240
16.9228,3357
16.9285,2503
16.9342,1383
16.94,2168
16.9457,1463
16.9514,2321
16.9571,1888
16.9629,2967
16.9686,3234
16.9743,3019
16.98,2676
16.9857,2623
16.9915,2351
16.9972,1816
17.0029,945
17.0086,1016
17.0144,1379
17.0201,544
17.0258,1006
17.0315,1118
17.0373,1262
17.043,3109
17.0487,4229
17.0544,6398
17.0601,7443
17.0659,8031
17.0716,7902
17.0773,9078
17.083,7888
17.0888,9406
17.0945,10920
17.1002,11129
17.1059,9509
17.1116,7719
17.1174,5955
17.1231,3469
17.1288,1329
17.1345,408
17.1403,689
17.146,434
17.1517,560
17.1574,627
17.1631,752
17.1689,464
17.1746,308
17.1803,539
17.186,215
17.1917,240
17.1975,160
17.2032,318
17.2089,183
17.2146,184
17.2204,169
17.2261,187
17.2318,152
17.2375,818
17.2433,673
17.249,415
17.2547,317
17.2604,207
17.2661,395
17.2719,392
17.2776,0
17.2833,212
17.289,1402
17.2948,2208
17.3005,4498
17.3062,7656
17.3119,8364
17.3176,11119
17.3234,9370
17.3291,8939
17.3348,5637
17.3405,4542
17.3463,3011
17.352,3132
17.3577,1940
17.3634,2181
17.3691,2194
17.3748,2236
17.3806,1484
17.3863,959
17.392,856
17.3977,421
17.4035,408
17.4092,206
17.4149,205
17.4206,352
17.4263,226
17.4321,0
17.4378,151
17.4435,484
17.4492,302
17.455,351
17.4607,440
17.4664,210
17.4721,159
17.4779,243
17.4836,611
17.4893,160
17.495,542
17.5007,335
17.5065,0
17.5122,181
17.5179,0
17.5236,0
17.5294,0
17.5351,0
17.5408,0
17.5465,655
17.5522,415
17.558,720
17.5637,908
17.5694,668
17.5751,819
17.5809,496
17.5866,1562
17.5923,907
17.598,1420
17.6037,1169
17.6095,1019
17.6152,442
17.6209,809
17.6266,451
17.6324,633
17.6381,393
17.6438,570
17.6495,164
17.6552,334
17.661,193
17.6667,179
17.6724,154
17.6781,210
17.6839,512
17.6896,351
17.6953,320
17.701,0
17.7067,400
17.7125,521
17.7182,378
17.7239,626
17.7296,601
17.7354,658
17.7411,680
17.7468,1327
17.7525,711
17.7582,1084
17.764,1673
17.7697,1143
17.7754,556
17.7811,736
17.7868,796
17.7926,890
17.7983,918
17.804,479
17.8097,362
17.8155,440
17.8212,436
17.8269,151
17.8326,319
17.8383,372
17.8441,1180
17.8498,3351
17.8555,6457
17.8612,13997
17.8669,22333
17.8727,34086
17.8784,40312
17.8841,44862
17.8898,46224
17.8956,46274
17.9013,49361
17.907,62997
17.9127,82461
17.9185,109354
17.9242,127378
17.9299,133396
17.9356,120651
17.9413,104258
17.9471,80822
17.9528,59681
17.9585,40896
17.9642,31792
17.97,22743
17.9757,14291
17.9814,10855
17.9871,6878
17.9928,4331
17.9986,3438
18.0043,2781
18.01,2764
18.0157,3778
18.0215,6015
18.0272,7095
18.0329,11147
18.0386,13339
18.0443,15054
18.0501,13609
18.0558,12610
18.0615,10720
18.0672,10831
18.073,9550
18.0787,8795
18.0844,9183
18.0901,9264
18.0958,11127
18.1016,13103
18.1073,13048
18.113,13652
18.1187,11255
18.1244,10394
18.1302,8508
18.1359,7643
18.1416,4755
18.1473,4312
18.1531,4746
18.1588,3179
18.1645,4330
18.1702,2905
18.1759,2175
18.1817,1514
18.1874,1732
18.1931,1709
18.1988,1900
18.2046,978
18.2103,1308
18.216,2325
18.2217,4831
18.2274,9163
18.2332,16282
18.2389,29250
18.2446,50340
18.2503,64909
18.2561,75572
18.2618,81730
18.2675,76300
18.2732,65797
18.2789,49187
18.2846,33829
18.2904,22587
18.2961,12398
18.3018,6204
18.3075,4514
18.3133,2692
18.319,1422
18.3247,1074
18.3304,1347
18.3362,1141
18.3419,1322
18.3476,586
18.3533,741
18.3591,774
18.3648,338
18.3705,507
18.3762,936
18.3819,974
18.3877,756
18.3934,339
18.3991,336
18.4048,187
18.4106,531
18.4163,618
18.422,952
18.4277,934
18.4334,1197
18.4392,1562
18.4449,1931
18.4506,1722
18.4563,1685
18.462,522
18.4678,330
18.4735,198
18.4792,388
18.4849,412
18.4907,320
18.4964,435
18.5021,373
18.5078,0
18.5135,174
18.5193,495
18.525,687
18.5307,338
18.5364,157
18.5421,358
18.5479,531
18.5536,378
18.5593,676
18.565,305
18.5708,556
18.5765,529
18.5822,575
18.5879,620
18.5937,1782
18.5994,2001
18.6051,3288
18.6108,4807
18.6165,8154
18.6223,12533
18.628,18038
18.6337,22761
18.6394,24968
18.6452,25314
18.6509,22712
18.6566,18116
18.6623,15271
18.668,11650
18.6738,8982
18.6795,7862
18.6852,7845
18.6909,6834
18.6967,7264
18.7024,5606
18.7081,7814
18.7138,7062
18.7195,6377
18.7253,5036
18.731,5507
18.7367,4332
18.7424,4071
18.7482,3141
18.7539,3476
18.7596,3167
18.7653,2377
18.771,1368
18.7768,1653
18.7825,907
18.7882,1463
18.7939,1061
18.7996,1325
18.8054,957
18.8111,1362
18.8168,1630
18.8225,971
18.8283,1423
18.834,1405
18.8397,1653
18.8454,1463
18.8511,1141
18.8569,941
18.8626,1010
18.8683,1303
18.874,931
18.8798,610
18.8855,413
18.8912,1008
18.8969,784
18.9026,1136
18.9084,1140
18.9141,878
18.9198,1473
18.9255,864
18.9313,1336
18.937,1399
18.9427,1167
18.9484,597
18.9541,1192
18.9598,1054
18.9656,639
18.9713,751
18.977,594
18.9827,472
18.9885,1841
18.9942,2494
18.9999,1314
19.0056,1986
19.0114,1883
19.0171,1529
19.0228,1328
19.0285,1315
19.0343,194
19.04,500
19.0457,1775
19.0514,2733
19.0571,5229
19.0629,10954
19.0686,17935
19.0743,33115
19.08,51930
19.0858,67459
19.0915,73675
19.0972,73136
19.1029,59715
19.1086,45465
19.1144,28683
19.1201,16879
19.1258,10370
19.1315,6717
19.1372,6673
19.143,6057
19.1487,5304
19.1544,7148
19.1601,9723
19.1659,19727
19.1716,38849
19.1773,82447
19.183,163000
19.1887,292842
19.1945,455293
19.2002,667018
19.2059,885411
19.2116,1026342
19.2174,1110682
19.2231,1075031
19.2288,884057
19.2345,644976
19.2402,393458
19.246,214304
19.2517,106360
19.2574,47470
19.2631,21776
19.2689,12988
19.2746,10075
19.2803,10765
19.286,13518
19.2917,16054
19.2975,16420
19.3032,17687
19.3089,14568
19.3146,11989
19.3204,9707
19.3261,6119
19.3318,3572
19.3375,3073
19.3432,2470
19.349,2344
19.3547,3752
19.3604,3531
19.3661,4699
19.3719,7308
19.3776,9431
19.3833,10536
19.389,9429
19.3947,10386
19.4004,8878
19.4062,5760
19.4119,4760
19.4176,2268
19.4233,2253
19.4291,2050
19.4348,1396
19.4405,987
19.4462,1768
19.452,1858
19.4577,1175
19.4634,1175
19.4691,1611
19.4748,671
19.4806,1122
19.4863,1427
19.492,1382
19.4977,2660
19.5035,3436
19.5092,4218
19.5149,3469
19.5206,3852
19.5263,3966
19.5321,2682
19.5378,2459
19.5435,1328
19.5492,987
19.555,1263
19.5607,1825
19.5664,895
19.5721,410
19.5778,664
19.5836,1092
19.5893,724
19.595,569
19.6007,1148
19.6065,487
19.6122,1599
19.6179,827
19.6236,522
19.6293,513
19.6351,541
19.6408,711
19.6465,755
19.6522,559
19.658,511
19.6637,623
19.6694,351
19.6751,744
19.6808,563
19.6866,470
19.6923,322
19.698,551
19.7037,430
19.7095,620
19.7152,1461
19.7209,887
19.7266,571
19.7323,873
19.7381,1478
19.7438,931
19.7495,1707
19.7552,2136
19.761,1556
19.7667,1657
19.7724,1277
19.7781,998
19.7838,1009
19.7896,920
19.7953,656
19.801,765
19.8067,521
19.8125,1905
19.8182,3084
19.8239,4921
19.8296,8346
19.8353,10718
19.841,14473
19.8468,15432
19.8525,14736
19.8582,12083
19.8639,10045
19.8697,7447
19.8754,5261
19.8811,3780
19.8868,2461
19.8926,2368
19.8983,2045
19.904,1809
19.9097,1758
19.9154,1329
19.9212,1076
19.9269,1334
19.9326,769
19.9383,1315
19.9441,1198
19.9498,1251
19.9555,1490
19.9612,639
19.9669,1252
19.9727,1825
19.9784,2066
19.9841,1043
19.9898,1248
19.9956,1500
20.0013,1146
20.007,865
20.0127,892
20.0184,712
20.0242,398
20.0299,791
20.0356,155
20.0413,363
20.0471,522
20.0528,426
20.0585,945
20.0642,831
20.0699,234
20.0757,687
20.0814,718
20.0871,1143
20.0928,1024
20.0985,1873
20.1043,2780
20.11,4509
20.1157,4083
20.1214,3583
20.1272,4475
20.1329,4199
20.1386,3522
20.1443,2974
20.1501,2906
20.1558,2298
20.1615,2330
20.1672,1876
20.1729,1469
20.1787,951
20.1844,1847
20.1901,1289
20.1958,1102
20.2015,2152
20.2073,1934
20.213,2012
20.2187,2132
20.2244,2178
20.2302,656
20.2359,1668
20.2416,1328
20.2473,1766
20.253,2719
20.2588,3267
20.2645,3302
20.2702,2783
20.2759,2945
20.2817,3062
20.2874,2975
20.2931,1329
20.2988,1497
20.3045,2096
20.3103,3880
20.316,8035
20.3217,13579
20.3274,27486
20.3332,47793
20.3389,70269
20.3446,88365
20.3503,100516
20.356,100907
20.3618,93900
20.3675,71446
20.3732,50368
20.3789,30746
20.3847,18457
20.3904,11617
20.3961,6690
20.4018,5091
20.4075,3101
20.4133,3466
20.419,2712
20.4247,2957
20.4304,2247
20.4362,1602
20.4419,2063
20.4476,2518
20.4533,2678
20.459,2689
20.4648,3121
20.4705,3956
20.4762,5529
20.4819,6390
20.4877,8489
20.4934,9067
20.4991,10892
20.5048,12846
20.5105,14802
20.5162,15958
20.522,15047
20.5277,13436
20.5334,14988
20.5391,24838
20.5449,45402
20.5506,91443
20.5563,173524
20.562,289008
20.5678,430780
20.5735,558633
20.5792,701256
20.5849,744512
20.5906,708422
20.5964,559214
20.6021,375387
20.6078,216859
20.6135,106062
20.6193,49622
20.625,22431
20.6307,12359
20.6364,9982
20.6421,7280
20.6479,6708
20.6536,3766
20.6593,3774
20.665,3984
20.6708,2745
20.6765,2082
20.6822,2242
20.6879,2430
20.6936,2818
20.6994,2987
20.7051,1759
20.7108,1826
20.7165,2102
20.7223,1293
20.728,1932
20.7337,1394
20.7394,1145
20.7451,733
20.7509,3070
20.7566,4812
20.7623,10383
20.768,16619
20.7738,22125
20.7795,28557
20.7852,30857
20.7909,32046
20.7966,25415
20.8024,21620
20.8081,15096
20.8138,9500
20.8195,5769
20.8253,4036
20.831,2026
20.8367,1830
20.8424,1423
20.8481,1628
20.8539,897
20.8596,988
20.8653,1003
20.871,1145
20.8767,1798
20.8825,2136
20.8882,2418
20.8939,2820
20.8996,2691
20.9054,3032
20.9111,2051
20.9168,1317
20.9225,2240
20.9282,2639
20.934,4042
20.9397,8852
20.9454,16142
20.9511,30661
20.9568,56353
20.9626,93427
20.9683,143640
20.974,192814
20.9797,253327
20.9855,300252
20.9912,324619
20.9969,336301
21.0026,332357
21.0084,312045
21.0141,299760
21.0198,312046
21.0255,321645
21.0312,312154
21.037,279443
21.0427,215078
21.0484,159257
21.0541,102753
21.0599,67202
21.0656,44251
21.0713,30799
21.077,21479
21.0827,15977
21.0885,13189
21.0942,11536
21.0999,11757
21.1056,10661
21.1114,10428
21.1171,8725
21.1228,8747
21.1285,7283
21.1342,7648
21.14,7760
21.1457,6988
21.1514,6911
21.1571,6694
21.1629,7087
21.1686,6388
21.1743,5622
21.18,6954
21.1857,5648
21.1915,6724
21.1972,5067
21.2029,5604
21.2086,5214
21.2143,5932
21.2201,3827
21.2258,4126
21.2315,4135
21.2372,4332
21.243,3294
21.2487,2760
21.2544,3759
21.2601,4545
21.2658,5959
21.2716,6689
21.2773,9384
21.283,16399
21.2887,27022
21.2945,44242
21.3002,69880
21.3059,98746
21.3116,120431
21.3173,133491
21.3231,135860
21.3288,123867
21.3345,109226
21.3402,88125
21.346,69805
21.3517,56743
21.3574,49234
21.3631,47303
21.3688,43527
21.3745,47874
21.3803,47407
21.386,48255
21.3917,51166
21.3975,55554
21.4032,55523
21.4089,57139
21.4146,59987
21.4203,61847
21.4261,65741
21.4318,68885
21.4375,70953
21.4432,77448
21.449,78073
21.4547,75149
21.4604,63069
21.4661,35965
21.4718,20883
21.4776,15272
21.4833,14124
21.489,11942
21.4947,9872
21.5005,10773
21.5062,9332
21.5119,8258
21.5176,7275
21.5233,5972
21.5291,6960
21.5348,6281
21.5405,6778
21.5462,6277
21.5519,6505
21.5577,8164
21.5634,7677
21.5691,7333
21.5748,8313
21.5806,8742
21.5863,9955
21.592,9560
21.5977,8623
21.6034,10034
21.6092,10215
21.6149,10492
21.6206,10328
21.6263,13136
21.6321,12562
21.6378,11227
21.6435,12250
21.6492,11215
21.6549,12622
21.6607,11331
21.6664,10018
21.6721,10805
21.6778,8891
21.6836,9683
21.6893,11154
21.695,11652
21.7007,12276
21.7064,14048
21.7122,12025
21.7179,13024
21.7236,10621
21.7293,10062
21.7351,7577
21.7408,6299
21.7465,5320
21.7522,4681
21.7579,3657
21.7637,4547
21.7694,4316
21.7751,3470
21.7808,3317
21.7866,3822
21.7923,4151
21.798,3907
21.8037,4162
21.8094,4350
21.8152,4988
21.8209,6138
21.8266,6399
21.8323,5205
21.8381,4851
21.8438,4626
21.8495,5014
21.8552,5299
21.8609,4887
21.8667,4430
21.8724,5601
21.8781,5823
21.8838,5539
21.8895,5651
21.8953,7595
21.901,8334
21.9067,7566
21.9124,8647
21.9182,8664
21.9239,8028
21.9296,6503
21.9353,6997
21.941,6488
21.9468,6139
21.9525,7225
21.9582,5738
21.9639,6723
21.9697,7247
21.9754,8500
21.9811,9659
21.9868,12204
21.9925,12905
21.9983,14416
22.004,16007
22.0097,16122
22.0154,16423
22.0212,14989
22.0269,14259
22.0326,13269
22.0383,12872
22.044,12716
22.0498,12479
22.0555,11335
22.0612,13125
22.0669,13755
22.0726,13487
22.0784,13296
22.0841,13671
22.0898,14857
22.0955,14087
22.1013,14533
22.107,10894
22.1127,10919
22.1184,10237
22.1242,8225
22.1299,7495
22.1356,8496
22.1413,9208
22.147,9717
22.1528,11680
22.1585,13106
22.1642,17800
22.1699,17448
22.1757,17770
22.1814,16454
22.1871,16845
22.1928,15179
22.1985,12631
22.2043,10871
22.21,11779
22.2157,11984
22.2214,13196
22.2271,14892
22.2329,19816
22.2386,21510
22.2443,24327
22.25,26021
22.2558,21007
22.2615,19320
22.2672,15100
22.2729,10063
22.2786,7698
22.2844,7590
22.2901,6815
22.2958,8156
22.3015,9352
22.3073,11825
22.313,15041
22.3187,14664
22.3244,14962
22.3301,16063
22.3359,12818
22.3416,11104
22.3473,10796
22.353,11770
22.3588,11535
22.3645,11507
22.3702,13674
22.3759,12166
22.3816,13231
22.3874,12753
22.3931,12365
22.3988,12741
22.4045,16810
22.4103,22928
22.416,26274
22.4217,33575
22.4274,37677
22.4331,35314
22.4389,32312
22.4446,25674
22.4503,19890
22.456,15277
22.4618,9465
22.4675,8115
22.4732,7481
22.4789,5137
22.4846,5124
22.4903,5367
22.4961,5203
22.5018,6420
22.5075,6696
22.5132,7121
22.519,8388
22.5247,7263
22.5304,7117
22.5361,5551
22.5419,6447
22.5476,5620
22.5533,6585
22.559,5858
22.5648,6969
22.5705,6847
22.5762,8151
22.5819,8972
22.5876,9690
22.5934,12445
22.5991,14479
22.6048,13273
22.6105,13829
22.6162,11559
22.622,11036
22.6277,9779
22.6334,8095
22.6391,7343
22.6449,7467
22.6506,6889
22.6563,6659
22.662,5977
22.6677,5783
22.6735,6793
22.6792,5995
22.6849,5728
22.6906,7006
22.6964,5556
22.7021,7560
22.7078,7444
22.7135,7342
22.7192,5969
22.725,6270
22.7307,5301
22.7364,4884
22.7421,4041
22.7479,5237
22.7536,4994
22.7593,4821
22.765,7798
22.7707,9526
22.7765,10324
22.7822,10767
22.7879,11612
22.7936,10593
22.7994,9392
22.8051,8559
22.8108,6224
22.8165,6763
22.8222,5133
22.828,5910
22.8337,5771
22.8394,5466
22.8451,5209
22.8509,6141
22.8566,7080
22.8623,8183
22.868,8352
22.8737,11396
22.8795,12476
22.8852,13545
22.8909,15055
22.8966,14900
22.9024,14487
22.9081,15332
22.9138,16257
22.9195,14302
22.9252,12746
22.931,11905
22.9367,9913
22.9424,10484
22.9481,9069
22.9538,8065
22.9596,7403
22.9653,7625
22.971,8182
22.9767,8996
22.9825,7029
22.9882,7539
22.9939,7864
22.9996,7203
23.0053,6677
23.0111,6660
23.0168,7209
23.0225,7570
23.0282,9348
23.034,8840
23.0397,11128
23.0454,11413
23.0511,10532
23.0568,11629
23.0626,11927
23.0683,10351
23.074,10387
23.0797,12643
23.0855,15219
23.0912,15032
23.0969,18622
23.1026,19607
23.1083,20399
23.1141,21930
23.1198,25547
23.1255,28379
23.1312,35072
23.137,36123
23.1427,40926
23.1484,41055
23.1541,40455
23.1598,35580
23.1656,29959
23.1713,23375
23.177,18763
23.1827,13141
23.1885,12487
23.1942,14256
23.1999,20051
23.2056,30963
23.2113,49864
23.2171,71500
23.2228,102883
23.2285,130069
23.2342,142595
23.24,144936
23.2457,134461
23.2514,115504
23.2571,92727
23.2628,72965
23.2686,60283
23.2743,57263
23.28,53763
23.2857,48403
23.2914,41870
23.2972,38412
23.3029,26683
23.3086,22008
23.3143,18457
23.3201,15658
23.3258,11128
23.3315,9487
23.3372,9686
23.3429,8731
23.3487,7765
23.3544,8974
23.3601,7995
23.3658,11199
23.3716,10939
23.3773,13946
23.383,18001
23.3887,20406
23.3944,23209
23.4002,23583
23.4059,21729
23.4116,19353
23.4173,16508
23.4231,13061
23.4288,10245
23.4345,8873
23.4402,7462
23.4459,8657
23.4517,7835
23.4574,8406
23.4631,8224
23.4688,9144
23.4746,8417
23.4803,7948
23.486,7864
23.4917,7509
23.4974,7819
23.5032,8084
23.5089,8436
23.5146,8616
23.5203,8518
23.5261,9296
