D:\MassHunter\GCMS\1\data\Stachys_bullata\examples\Zuma_104.D 16 Mar 20  02:52 pm
Start of data points
23.5373,1850
23.543,3371
23.5487,2811
23.5545,2830
23.5602,3811
23.5659,3565
23.5716,2562
23.5774,4137
23.5831,2181
23.5888,2992
23.5945,2368
23.6002,3307
23.606,3124
23.6117,4166
23.6174,6165
23.6231,7023
23.6289,8169
23.6346,8947
23.6403,8534
23.646,8985
23.6517,7974
23.6575,7641
23.6632,6214
23.6689,5453
23.6746,3226
23.6804,2430
23.6861,2033
23.6918,1511
23.6975,1522
23.7032,1027
23.709,1266
23.7147,1915
23.7204,1358
23.7261,1230
23.7319,1481
23.7376,2242
23.7433,1617
23.749,2183
23.7547,2021
23.7605,2117
23.7662,1466
23.7719,2246
23.7776,1627
23.7833,2179
23.7891,1650
23.7948,1829
23.8005,2735
23.8062,1822
23.812,1208
23.8177,1477
23.8234,1541
23.8291,2039
23.8348,1434
23.8406,1353
23.8463,670
23.852,1691
23.8577,2266
23.8635,1660
23.8692,1329
23.8749,1231
23.8806,1565
23.8863,1095
23.8921,2618
23.8978,5026
23.9035,11064
23.9092,17682
23.915,31712
23.9207,50407
23.9264,65182
23.9321,82886
23.9378,89970
23.9436,85777
23.9493,73958
23.955,57651
23.9607,43566
23.9665,26620
23.9722,16892
23.9779,11715
23.9836,8550
23.9893,6082
23.9951,4462
24.0008,5802
24.0065,4231
24.0122,4601
24.018,4937
24.0237,5330
24.0294,7195
24.0351,11390
24.0408,17824
24.0466,25784
24.0523,33271
24.058,41526
24.0637,44556
24.0695,42195
24.0752,33517
24.0809,24719
24.0866,16235
24.0923,9968
24.0981,5964
24.1038,3524
24.1095,2775
24.1152,3238
24.1209,3233
24.1267,5494
24.1324,7798
24.1381,9711
24.1438,13137
24.1496,15582
24.1553,17765
24.161,19461
24.1667,15680
24.1724,15678
24.1782,15676
24.1839,14445
24.1896,16261
24.1953,19337
24.2011,19615
24.2068,19407
24.2125,20060
24.2182,16867
24.2239,12007
24.2297,8792
24.2354,7237
24.2411,5266
24.2468,5657
24.2525,7445
24.2583,7102
24.264,9445
24.2697,15388
24.2754,19228
24.2812,23709
24.2869,23874
24.2926,25063
24.2983,22582
24.3041,20236
24.3098,15307
24.3155,12402
24.3212,11016
24.3269,9574
24.3327,9788
24.3384,11567
24.3441,13181
24.3498,13643
24.3556,13113
24.3613,9208
24.367,8130
24.3727,6983
24.3784,4846
24.3842,4629
24.3899,3520
24.3956,3826
24.4013,4221
24.4071,3888
24.4128,3031
24.4185,2970
24.4242,3266
24.4299,2353
24.4357,2574
24.4414,2843
24.4471,2215
24.4528,3799
24.4585,2800
24.4643,2679
24.47,3384
24.4757,1543
24.4814,2437
24.4872,1702
24.4929,2984
24.4986,2459
24.5043,3075
24.51,3356
24.5158,4949
24.5215,7103
24.5272,9811
24.5329,13029
24.5387,15495
24.5444,18907
24.5501,20634
24.5558,21292
24.5615,18264
24.5673,15644
24.573,12892
24.5787,11610
24.5844,7125
24.5902,8005
24.5959,6907
24.6016,5619
24.6073,9267
24.613,11373
24.6188,14050
24.6245,13879
24.6302,14480
24.6359,14070
24.6417,13047
24.6474,11792
24.6531,10500
24.6588,8106
24.6645,6921
24.6703,4999
24.676,4237
24.6817,4595
24.6874,2796
24.6932,2966
24.6989,3369
24.7046,3986
24.7103,4194
24.716,4106
24.7218,4879
24.7275,4119
24.7332,3713
24.7389,3748
24.7447,3255
24.7504,2954
24.7561,1954
24.7618,2022
24.7675,3131
24.7733,3379
24.779,4011
24.7847,5737
24.7904,6437
24.7961,6893
24.8019,7043
24.8076,6764
24.8133,6599
24.819,6098
24.8248,4731
24.8305,5449
24.8362,4529
24.8419,4094
24.8476,4287
24.8534,5329
24.8591,4511
24.8648,3917
24.8705,3278
24.8763,2933
24.882,5262
24.8877,4203
24.8934,3754
24.8991,4768
24.9049,4637
24.9106,5223
24.9163,4653
24.922,3889
24.9278,3890
24.9335,3425
24.9392,3336
24.9449,2230
24.9506,2416
24.9564,2052
24.9621,2576
24.9678,4407
24.9735,8521
24.9793,15587
24.985,30473
24.9907,55518
24.9964,95179
25.0021,141122
25.0079,185487
25.0136,210071
25.0193,194700
25.025,163127
25.0308,126676
25.0365,79126
25.0422,50283
25.0479,32748
25.0536,33283
25.0594,53691
25.0651,101520
25.0708,190414
25.0765,345735
25.0823,552291
25.088,835094
25.0937,1129649
25.0994,1337995
25.1051,1447939
25.1109,1399203
25.1166,1208382
25.1223,892161
25.128,576212
25.1337,333989
25.1395,173766
25.1452,83300
25.1509,36467
25.1566,18453
25.1624,12419
25.1681,7961
25.1738,7100
25.1795,7011
25.1852,6879
25.191,6820
25.1967,5790
25.2024,6084
25.2081,6494
25.2139,6286
25.2196,6286
25.2253,5267
25.231,6620
25.2367,6050
25.2425,5401
25.2482,6648
25.2539,6359
25.2596,6471
25.2654,6812
25.2711,7644
25.2768,6263
25.2825,6476
25.2882,8713
25.294,9181
25.2997,14787
25.3054,28663
25.3111,54661
25.3169,107595
25.3226,180590
25.3283,269213
25.334,344478
25.3397,378071
25.3455,357840
25.3512,317878
25.3569,253554
25.3626,183343
25.3684,118141
25.3741,73939
25.3798,40233
25.3855,23549
25.3912,16251
25.397,8887
25.4027,7459
25.4084,6287
25.4141,6458
25.4199,7727
25.4256,6967
25.4313,9622
25.437,9512
25.4427,10193
25.4485,10837
25.4542,9535
25.4599,9843
25.4656,10934
25.4713,8352
25.4771,7695
25.4828,8094
25.4885,6598
25.4942,6386
25.5,5537
25.5057,4828
25.5114,4761
25.5171,4305
25.5228,5182
25.5286,5452
25.5343,6111
25.54,4729
25.5457,5359
25.5515,5073
25.5572,3948
25.5629,4897
25.5686,2947
25.5743,3635
25.5801,3155
25.5858,3009
25.5915,4473
25.5972,5631
25.603,5895
25.6087,7542
25.6144,8564
25.6201,10236
25.6258,12081
25.6316,12478
25.6373,13292
25.643,15517
25.6487,20850
25.6545,26844
25.6602,35688
25.6659,48035
25.6716,59873
25.6773,64043
25.6831,58863
25.6888,49574
25.6945,40221
25.7002,27486
25.706,19163
25.7117,12363
25.7174,8261
25.7231,7193
25.7288,5232
25.7346,3499
25.7403,3926
25.746,4301
25.7517,4041
25.7575,3565
25.7632,3241
25.7689,3502
25.7746,3312
25.7803,2631
25.786,1831
25.7918,3039
25.7975,2602
25.8032,2378
25.809,2390
25.8147,2183
25.8204,2531
25.8261,2496
25.8318,4454
25.8376,4537
25.8433,4614
25.849,6387
25.8547,6913
25.8604,7807
25.8662,7459
25.8719,5917
25.8776,7444
25.8833,6577
25.8891,6066
25.8948,5630
25.9005,6620
25.9062,6271
25.9119,5289
25.9177,4399
25.9234,4231
25.9291,3523
25.9348,2684
25.9406,2650
25.9463,2330
25.952,2155
25.9577,1904
25.9634,2307
25.9692,1832
25.9749,2313
25.9806,3247
25.9863,2743
25.9921,2920
25.9978,4132
26.0035,4456
26.0092,5289
26.0149,10642
26.0207,13722
26.0264,19454
26.0321,22827
26.0378,26188
26.0436,26767
26.0493,24647
26.055,21651
26.0607,16719
26.0664,14518
26.0722,10560
26.0779,8672
26.0836,5778
26.0893,5560
26.0951,6067
26.1008,6757
26.1065,5548
26.1122,5519
26.1179,5742
26.1237,5634
26.1294,3593
26.1351,2914
26.1408,3223
26.1466,2611
26.1523,2364
26.158,2625
26.1637,3366
26.1694,3937
26.1752,3753
26.1809,3631
26.1866,3869
26.1923,3310
26.198,2457
26.2038,2577
26.2095,3033
26.2152,2622
26.2209,2741
26.2267,2225
26.2324,2209
26.2381,2779
26.2438,2124
26.2495,3041
26.2553,2031
26.261,1938
26.2667,1862
26.2724,1274
26.2782,2216
26.2839,2834
26.2896,2566
26.2953,4307
26.301,11509
26.3068,23268
26.3125,54399
26.3182,120786
26.3239,253471
26.3297,477903
26.3354,817902
26.3411,1188252
26.3468,1692091
26.3525,2129578
26.3583,2563589
26.364,2764228
26.3697,2639900
26.3754,2171283
26.3812,1471063
26.3869,871377
26.3926,435765
26.3983,204575
26.404,95489
26.4098,56584
26.4155,37231
26.4212,31191
26.4269,29233
26.4327,24548
26.4384,21949
26.4441,18477
26.4498,17233
26.4555,13631
26.4613,12459
26.467,12031
26.4727,10661
26.4784,9520
26.4842,10403
26.4899,10342
26.4956,8375
26.5013,7740
26.507,7584
26.5128,7271
26.5185,6558
26.5242,6411
26.5299,6234
26.5356,7104
26.5414,6431
26.5471,7473
26.5528,7388
26.5585,9475
26.5643,8946
26.57,9350
26.5757,8625
26.5814,10739
26.5871,7993
26.5929,8711
26.5986,4674
26.6043,6389
26.61,6301
26.6158,5250
26.6215,6630
26.6272,9938
26.6329,13414
26.6386,18639
26.6444,33482
26.6501,47049
26.6558,60977
26.6615,73137
26.6673,76869
26.673,76541
26.6787,65289
26.6844,48680
26.6901,33714
26.6959,23556
26.7016,15665
26.7073,11095
26.713,9973
26.7188,6727
26.7245,7074
26.7302,6437
26.7359,7404
26.7416,5919
26.7474,5615
26.7531,7912
26.7588,9589
26.7645,9037
26.7703,10067
26.776,11208
26.7817,10997
26.7874,10443
26.7931,9653
26.7989,9171
26.8046,8145
26.8103,9240
26.816,8362
26.8218,11103
26.8275,9573
26.8332,11327
26.8389,11334
26.8446,9529
26.8504,8560
26.8561,6942
26.8618,6367
26.8675,5886
26.8732,6029
26.879,5254
26.8847,4215
26.8904,6245
26.8961,4831
26.9019,3895
26.9076,3899
26.9133,4773
26.919,5038
26.9247,4359
26.9305,3676
26.9362,4321
26.9419,3581
26.9476,3250
26.9534,4045
26.9591,4692
26.9648,5561
26.9705,4346
26.9762,5300
26.982,6712
26.9877,6047
26.9934,9317
26.9991,7122
27.0049,11867
27.0106,17006
27.0163,29770
27.022,44269
27.0277,67657
27.0335,92214
27.0392,118516
27.0449,130708
27.0506,128841
27.0564,117926
27.0621,95631
27.0678,67910
27.0735,42788
27.0792,27222
27.085,17399
27.0907,11361
27.0964,7839
27.1021,7148
27.1079,6673
27.1136,6188
27.1193,4465
27.125,5878
27.1307,4131
27.1365,5317
27.1422,4796
27.1479,5336
27.1536,7964
27.1594,13124
27.1651,17787
27.1708,24463
27.1765,29675
27.1822,33678
27.188,33866
27.1937,30833
27.1994,27655
27.2051,22816
27.2108,15715
27.2166,11966
27.2223,9746
27.228,8996
27.2337,8861
27.2395,8700
27.2452,8141
27.2509,8409
27.2566,7531
27.2623,7173
27.2681,5707
27.2738,4438
27.2795,4625
27.2852,4661
27.291,5117
27.2967,4330
27.3024,4338
27.3081,3864
27.3138,4052
27.3196,2997
27.3253,3253
27.331,4303
27.3367,3367
27.3425,4127
27.3482,6695
27.3539,7018
27.3596,9560
27.3653,9327
27.3711,11069
27.3768,10957
27.3825,11652
27.3882,9799
27.394,9119
27.3997,7267
27.4054,6622
27.4111,4691
27.4168,3938
27.4226,4912
27.4283,3680
27.434,3352
27.4397,3488
27.4455,5168
27.4512,6384
27.4569,7074
27.4626,12264
27.4683,17465
27.4741,22889
27.4798,26402
27.4855,32432
27.4912,32894
27.497,30842
27.5027,25396
27.5084,18935
27.5141,16098
27.5198,13179
27.5256,10809
27.5313,8468
27.537,7706
27.5427,9824
27.5484,7827
27.5542,8391
27.5599,9083
27.5656,8468
27.5713,7647
27.5771,6637
27.5828,6586
27.5885,5372
27.5942,5605
27.5999,4496
27.6057,6123
27.6114,6163
27.6171,6875
27.6228,6772
27.6286,8621
27.6343,8033
27.64,10225
27.6457,8366
27.6514,9136
27.6572,9919
27.6629,7409
27.6686,6413
27.6743,5638
27.6801,5516
27.6858,4366
27.6915,3005
27.6972,3655
27.7029,3578
27.7087,4641
27.7144,3478
27.7201,3213
27.7258,4093
27.7316,3424
27.7373,2827
27.743,4372
27.7487,3405
27.7544,3478
27.7602,3775
27.7659,4615
27.7716,5005
27.7773,5837
27.7831,6893
27.7888,9046
27.7945,8890
27.8002,9155
27.8059,9452
27.8117,8808
27.8174,8102
27.8231,6876
27.8288,7805
27.8346,7573
27.8403,7262
27.846,7042
27.8517,5729
27.8574,7561
27.8632,5449
27.8689,6213
27.8746,6415
27.8803,5503
27.886,5547
27.8918,3298
27.8975,3318
27.9032,3505
27.9089,3244
27.9147,2745
27.9204,2794
27.9261,3746
27.9318,3206
27.9375,3160
27.9433,3766
27.949,3865
27.9547,4158
27.9604,3661
27.9662,4878
27.9719,5995
27.9776,4599
27.9833,4680
27.989,5087
27.9948,6035
28.0005,6384
28.0062,5043
28.0119,5080
28.0177,5952
28.0234,4733
28.0291,4206
28.0348,5112
28.0405,4872
28.0463,5742
28.052,6341
28.0577,8372
28.0634,9877
28.0692,11812
28.0749,11301
28.0806,10410
28.0863,9582
28.092,8751
28.0978,6035
28.1035,6146
28.1092,4364
28.1149,4079
28.1207,4168
28.1264,4244
28.1321,4514
28.1378,3596
28.1435,4405
28.1493,3602
28.155,2891
28.1607,3553
28.1664,2355
28.1722,3366
28.1779,2811
28.1836,3176
28.1893,3163
28.195,2758
28.2008,3406
28.2065,3843
28.2122,2984
28.2179,3719
28.2236,4013
28.2294,4203
28.2351,6061
28.2408,7347
28.2465,11381
28.2523,17405
28.258,28931
28.2637,44863
28.2694,63188
28.2751,78317
28.2809,88842
28.2866,91805
28.2923,92695
28.298,81010
28.3038,63263
28.3095,46559
28.3152,33495
28.3209,24712
28.3266,19982
28.3324,15891
28.3381,11054
28.3438,12141
28.3495,11342
28.3553,11013
28.361,11536
28.3667,9045
28.3724,10328
28.3781,8334
28.3839,7204
28.3896,6374
28.3953,5256
28.401,6683
28.4068,7501
28.4125,9648
28.4182,14755
28.4239,21529
28.4296,27396
28.4354,36627
28.4411,38368
28.4468,40654
28.4525,45077
28.4583,39133
28.464,38530
28.4697,33652
28.4754,25355
28.4811,20912
28.4869,15337
28.4926,11009
28.4983,9524
28.504,7268
28.5098,7958
28.5155,8778
28.5212,8993
28.5269,9931
28.5326,12465
28.5384,13884
28.5441,10897
28.5498,9853
28.5555,10442
28.5613,7262
28.567,6701
28.5727,6299
28.5784,6936
28.5841,5342
28.5899,6242
28.5956,5658
28.6013,5977
28.607,7309
28.6127,6077
28.6185,6273
28.6242,6828
28.6299,7169
28.6356,6079
28.6414,4772
28.6471,6770
28.6528,4559
28.6585,5425
28.6642,4823
28.67,5545
28.6757,5503
28.6814,8072
28.6871,11396
28.6929,13627
28.6986,17469
28.7043,24662
28.71,34181
28.7157,40985
28.7215,45138
28.7272,48361
28.7329,55338
28.7386,63189
28.7444,69145
28.7501,74359
28.7558,85613
28.7615,88292
28.7672,88485
28.773,77106
28.7787,72558
28.7844,66736
28.7901,59326
28.7959,49113
28.8016,45695
28.8073,39704
28.813,33410
28.8187,27540
28.8245,27854
28.8302,31704
28.8359,34311
28.8416,38132
28.8474,41721
28.8531,43438
28.8588,40167
28.8645,38026
28.8702,35630
28.876,35517
28.8817,38095
28.8874,40908
28.8931,42822
28.8989,45706
28.9046,46698
28.9103,44817
28.916,37430
28.9217,29152
28.9275,21234
28.9332,17230
28.9389,11768
28.9446,9561
28.9503,8669
28.9561,7066
28.9618,5348
28.9675,7792
28.9732,6193
28.979,6670
28.9847,7818
28.9904,11270
28.9961,13362
29.0018,16129
29.0076,19425
29.0133,22182
29.019,21064
29.0247,23374
29.0305,23941
29.0362,22997
29.0419,19529
29.0476,17396
29.0533,15286
29.0591,14845
29.0648,14080
29.0705,12718
29.0762,12446
29.082,13491
29.0877,12613
29.0934,12984
29.0991,13458
29.1048,13538
29.1106,14108
29.1163,17944
29.122,18763
29.1277,25664
29.1335,33190
29.1392,45029
29.1449,57630
29.1506,70735
29.1563,80921
29.1621,82983
29.1678,72867
29.1735,64510
29.1792,55671
29.185,46761
29.1907,41194
29.1964,36559
29.2021,34757
29.2078,29230
29.2136,25126
29.2193,19695
29.225,15338
29.2307,12961
29.2365,9817
29.2422,9425
29.2479,7070
29.2536,8059
29.2593,8346
29.2651,8046
29.2708,9772
29.2765,12172
29.2822,15378
29.2879,18783
29.2937,24259
29.2994,29820
29.3051,32957
29.3108,33916
29.3166,31898
29.3223,28015
29.328,23052
29.3337,17405
29.3394,11703
29.3452,10034
29.3509,7598
29.3566,5999
29.3623,7196
29.3681,7161
29.3738,5389
29.3795,5687
29.3852,6442
29.3909,5654
29.3967,6625
29.4024,6693
29.4081,5423
29.4138,7931
29.4196,6730
29.4253,7473
29.431,7114
29.4367,8469
29.4424,10377
29.4482,8057
29.4539,9232
29.4596,7240
29.4653,4764
29.4711,5194
29.4768,6108
29.4825,6571
29.4882,9573
29.4939,13018
29.4997,18932
29.5054,25965
29.5111,38238
29.5168,52342
29.5226,62714
29.5283,70681
29.534,76175
29.5397,73493
29.5454,63410
29.5512,49749
29.5569,34246
29.5626,26952
29.5683,21620
29.5741,17324
29.5798,16032
29.5855,14648
29.5912,14744
29.5969,14168
29.6027,14039
29.6084,15216
29.6141,15745
29.6198,18006
29.6255,19251
29.6313,20326
29.637,19410
29.6427,18270
29.6484,17200
29.6542,12450
29.6599,11907
29.6656,10392
29.6713,10281
29.677,9099
29.6828,7963
29.6885,6814
29.6942,5780
29.6999,5365
29.7057,5755
29.7114,4911
29.7171,5874
29.7228,7029
29.7285,6101
29.7343,6622
29.74,8956
29.7457,10382
29.7514,8506
29.7572,11167
29.7629,10986
29.7686,11847
29.7743,10958
29.78,10239
29.7858,9248
29.7915,8322
29.7972,7653
29.8029,6871
29.8087,6082
29.8144,6672
29.8201,6567
29.8258,6209
29.8315,7628
29.8373,5773
29.843,5921
29.8487,5153
29.8544,5086
29.8602,3982
29.8659,4040
29.8716,4145
29.8773,5463
29.883,6181
29.8888,6582
29.8945,7624
29.9002,10080
29.9059,10024
29.9117,14695
29.9174,14347
29.9231,17438
29.9288,21351
29.9345,27156
29.9403,31646
29.946,38546
29.9517,38307
29.9574,39775
29.9631,38283
29.9689,32718
29.9746,31590
29.9803,28913
29.986,25395
29.9918,22909
29.9975,22025
30.0032,20348
30.0089,17823
30.0146,13315
30.0204,12883
30.0261,9808
30.0318,8865
30.0375,7677
30.0433,6977
30.049,7142
30.0547,7705
30.0604,7235
30.0661,7225
30.0719,8031
30.0776,4899
30.0833,5933
30.089,5684
30.0948,6087
30.1005,4552
30.1062,4596
30.1119,5287
30.1176,5598
30.1234,5140
30.1291,5439
30.1348,4248
30.1405,5581
30.1463,4832
30.152,5036
30.1577,4159
30.1634,4631
30.1691,4545
30.1749,5367
30.1806,5462
30.1863,7211
30.192,12161
30.1978,13560
30.2035,20176
30.2092,22209
30.2149,26982
30.2206,27709
30.2264,25332
30.2321,23100
30.2378,18667
30.2435,15990
30.2493,12741
30.255,9696
30.2607,8818
30.2664,8208
30.2721,8517
30.2779,6250
30.2836,7537
30.2893,7977
30.295,8855
30.3007,8778
30.3065,8864
30.3122,8123
30.3179,8429
30.3236,7337
30.3294,7828
30.3351,6584
30.3408,8464
30.3465,8073
30.3522,6306
30.358,8513
30.3637,6830
30.3694,7360
30.3751,6327
30.3809,6410
30.3866,5771
30.3923,5304
30.398,5263
30.4037,4796
30.4095,4696
30.4152,4238
30.4209,3687
30.4266,5182
30.4324,4182
30.4381,5982
30.4438,4973
30.4495,5495
30.4552,4376
30.461,5490
30.4667,6768
30.4724,6908
30.4781,7294
30.4839,7690
30.4896,7524
30.4953,7398
30.501,7908
30.5067,5674
30.5125,5126
30.5182,5096
30.5239,3423
30.5296,4286
30.5354,3755
30.5411,3886
30.5468,3458
30.5525,3838
30.5582,3781
30.564,5370
30.5697,6006
30.5754,5888
30.5811,6631
30.5869,5556
30.5926,6153
30.5983,6718
30.604,5061
30.6097,5831
30.6155,5873
30.6212,5989
30.6269,6465
30.6326,6270
30.6383,7635
30.6441,7866
30.6498,7560
30.6555,9032
30.6612,8614
30.667,9611
30.6727,11198
30.6784,14644
30.6841,26746
30.6898,45009
30.6956,81765
30.7013,138244
30.707,238821
30.7127,347783
30.7185,519474
30.7242,699741
30.7299,951210
30.7356,1189426
30.7413,1428592
30.7471,1674687
30.7528,1957199
30.7585,2229201
30.7642,2554679
30.77,2875597
30.7757,3125194
30.7814,3464513
30.7871,3763187
30.7928,4075212
30.7986,4408948
30.8043,4797813
30.81,5036769
30.8157,5385169
30.8215,5731828
30.8272,5921041
30.8329,6194460
30.8386,6359549
30.8443,6198050
30.8501,4837311
30.8558,2330079
30.8615,752640
30.8672,283064
30.873,174089
30.8787,128724
30.8844,112524
30.8901,101544
30.8958,90197
30.9016,83070
30.9073,75805
30.913,73053
30.9187,70243
30.9245,67153
30.9302,61936
30.9359,61437
30.9416,58271
30.9473,56780
30.9531,54239
30.9588,49861
30.9645,49592
30.9702,45683
30.9759,44481
30.9817,45564
30.9874,44905
30.9931,41382
30.9988,39686
31.0046,39535
31.0103,37170
31.016,35585
31.0217,35166
31.0274,34866
31.0332,35134
31.0389,33618
31.0446,33595
31.0503,34281
31.0561,34385
31.0618,31216
31.0675,30599
31.0732,29068
31.0789,28555
31.0847,28284
31.0904,27314
31.0961,27585
31.1018,26782
31.1076,25464
31.1133,24062
31.119,23498
31.1247,20918
31.1304,21952
31.1362,21925
31.1419,20458
31.1476,21917
31.1533,20364
31.1591,22734
31.1648,21795
31.1705,26117
31.1762,27690
31.1819,34008
31.1877,38495
31.1934,49600
31.1991,58092
31.2048,65656
31.2106,72135
31.2163,69214
31.222,64430
31.2277,55123
31.2334,44778
31.2392,36111
31.2449,28671
31.2506,26851
31.2563,24886
31.2621,22253
31.2678,21963
31.2735,23147
31.2792,21160
31.2849,19074
31.2907,20813
31.2964,18645
31.3021,19477
31.3078,17647
31.3136,18048
31.3193,17767
31.325,17092
31.3307,16604
31.3364,16511
31.3422,17027
31.3479,17662
31.3536,16944
31.3593,15385
31.365,14494
31.3708,15861
31.3765,15421
31.3822,13413
31.3879,15169
31.3937,14747
31.3994,16151
31.4051,17235
31.4108,16351
31.4165,16424
31.4223,16372
31.428,17211
31.4337,16200
31.4394,16107
31.4452,14696
31.4509,14561
31.4566,15296
31.4623,13743
31.468,13615
31.4738,12698
31.4795,13092
31.4852,11858
31.4909,11654
31.4967,12349
31.5024,10356
31.5081,12182
31.5138,11021
31.5195,10958
31.5253,11354
31.531,11526
31.5367,10942
31.5424,12376
31.5482,12302
31.5539,12038
31.5596,11858
31.5653,11848
31.571,12913
31.5768,11099
31.5825,11131
31.5882,11533
31.5939,11866
31.5997,11731
31.6054,11438
31.6111,11456
31.6168,10491
31.6225,10713
31.6283,12136
31.634,11593
31.6397,13930
31.6454,17472
31.6512,17406
31.6569,22240
31.6626,21678
31.6683,23041
31.674,21489
31.6798,20679
31.6855,18123
31.6912,17383
31.6969,14282
31.7026,12509
31.7084,12233
31.7141,12916
31.7198,15039
31.7255,16341
31.7313,21438
31.737,28062
31.7427,38223
31.7484,52068
31.7541,67817
31.7599,87964
31.7656,102133
31.7713,102038
31.777,100988
31.7828,84406
31.7885,68097
31.7942,52026
31.7999,34127
31.8056,27295
31.8114,22761
31.8171,19135
31.8228,20063
31.8285,18702
31.8343,20210
31.84,21829
31.8457,21395
31.8514,20655
31.8571,19795
31.8629,19030
31.8686,16547
31.8743,16076
31.88,14704
31.8858,13011
31.8915,12154
31.8972,12720
31.9029,11422
31.9086,11873
31.9144,10714
31.9201,12316
31.9258,13333
31.9315,12439
31.9373,10607
31.943,11159
31.9487,11684
31.9544,12612
31.9601,12214
31.9659,11502
31.9716,10597
31.9773,9444
31.983,10531
31.9888,10619
31.9945,8619
32.0002,8882
32.0059,9836
32.0116,9807
32.0174,10469
32.0231,8819
32.0288,10937
32.0345,10745
32.0402,12646
32.046,14891
32.0517,18585
32.0574,16797
32.0631,18042
32.0688,16931
32.0746,15471
32.0803,14045
32.086,13168
32.0917,11690
32.0975,9529
32.1032,10837
32.1089,8714
32.1146,9050
32.1204,10093
32.1261,10505
32.1318,12898
32.1375,12713
32.1432,17911
32.149,18087
32.1547,19240
32.1604,18165
32.1661,18515
32.1718,16829
32.1776,14001
32.1833,14144
32.189,11553
32.1947,10943
32.2004,10034
32.2062,10163
32.2119,12025
32.2176,10428
32.2234,12511
32.2291,14043
32.2348,17501
32.2405,20223
32.2462,20118
32.252,20546
32.2577,21404
32.2634,17921
32.2691,16660
32.2749,13935
32.2806,12883
32.2863,12241
32.292,12578
32.2977,11640
32.3034,13198
32.3092,14822
32.3149,14154
32.3206,14060
32.3263,15543
32.3321,13388
32.3378,13948
32.3435,13574
32.3492,14696
32.355,14699
32.3607,15407
32.3664,14292
32.3721,13449
32.3778,12641
32.3836,13325
32.3893,12887
32.395,16691
32.4007,18159
32.4065,25893
32.4122,27166
32.4179,33583
32.4236,38596
32.4293,39200
32.4351,37687
32.4408,33900
32.4465,26508
32.4522,24590
32.4579,17553
32.4637,16343
32.4694,12364
32.4751,10398
32.4808,9704
32.4866,9369
32.4923,8953
32.498,9657
32.5037,10555
32.5095,9877
32.5152,9681
32.5209,8911
32.5266,10033
32.5323,9022
32.538,10859
32.5438,12832
32.5495,14252
32.5552,16861
32.5609,23007
32.5667,25576
32.5724,26469
32.5781,31081
32.5838,29786
32.5896,28705
32.5953,27960
32.601,23963
32.6067,22147
32.6125,18723
32.6182,19725
32.6239,17949
32.6296,15240
32.6353,13936
32.6411,15644
32.6468,17632
32.6525,15927
32.6582,14886
32.664,15324
32.6697,14492
32.6754,15095
32.6811,14374
32.6868,14913
32.6925,15488
32.6983,17965
32.704,20241
32.7097,21344
32.7154,21484
32.7212,23071
32.7269,23562
32.7326,20727
32.7383,19946
32.7441,15455
32.7498,14159
32.7555,11994
32.7612,10749
32.7669,11354
32.7727,11562
32.7784,14372
32.7841,18557
32.7898,25025
32.7955,36509
32.8013,48599
32.807,60092
32.8127,68117
32.8184,72292
32.8242,69696
32.8299,62039
32.8356,47738
32.8413,36202
32.8471,26525
32.8528,23407
32.8585,19443
32.8642,17492
32.8699,16730
32.8757,14944
32.8814,11973
32.8871,12580
32.8928,11042
32.8986,10340
32.9043,8589
32.91,9608
32.9157,8779
32.9214,9027
32.9271,8789
32.9329,8210
32.9386,8291
32.9443,6929
32.95,9451
32.9558,7618
32.9615,7767
32.9672,9122
32.9729,8309
32.9787,10550
32.9844,11224
32.9901,11645
32.9958,14004
33.0016,17191
33.0073,18267
33.013,21306
33.0187,18636
33.0244,23124
33.0301,18093
33.0359,16321
33.0416,14688
33.0473,11167
33.053,10573
33.0588,7746
33.0645,8386
33.0702,9457
33.0759,8250
33.0817,7784
33.0874,8294
33.0931,11340
33.0988,13341
33.1045,16554
33.1103,24915
33.116,34375
33.1217,45941
33.1274,63980
33.1332,84418
33.1389,103351
33.1446,103670
33.1503,98473
33.156,83710
33.1618,66826
33.1675,51834
33.1732,43316
33.1789,40200
33.1846,44963
33.1904,55448
33.1961,70207
33.2018,80347
33.2075,92676
33.2133,96045
33.219,86631
33.2247,73625
33.2304,59972
33.2362,50425
33.2419,39342
33.2476,34422
33.2533,25807
33.259,24547
33.2647,19574
33.2705,17030
33.2762,15898
33.2819,14041
33.2876,12849
33.2934,12520
33.2991,10596
33.3048,9865
33.3105,11284
33.3162,10620
33.322,9159
33.3277,10394
33.3334,10842
33.3391,12990
33.3449,13820
33.3506,14296
33.3563,17924
33.362,19360
33.3678,24615
33.3735,27216
33.3792,30227
33.3849,32467
33.3906,35504
33.3964,32611
33.4021,30009
33.4078,27861
33.4135,24031
33.4192,21578
33.425,18168
33.4307,20698
33.4364,20683
33.4421,21042
33.4479,18538
33.4536,19055
33.4593,17432
33.465,19454
33.4708,17940
33.4765,16852
33.4822,16536
33.4879,17815
33.4936,18686
33.4994,20646
33.5051,24793
33.5108,34513
33.5165,43365
33.5223,56059
33.528,69844
33.5337,77379
33.5394,76522
33.5451,70097
33.5509,60442
33.5566,48805
33.5623,38326
33.568,34236
33.5737,26682
33.5795,25931
33.5852,23369
33.5909,22928
33.5966,22510
33.6024,22789
