D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\SRI12.D 18 Mar 20  05:53 am
Start of data points
13.272,966
13.2777,670
13.2834,829
13.2891,1103
13.2949,520
13.3006,955
13.3063,860
13.312,1092
13.3178,936
13.3235,939
13.3292,1042
13.3349,1133
13.3406,1208
13.3464,653
13.3521,1079
13.3578,942
13.3635,1083
13.3693,796
13.375,774
13.3807,1526
13.3864,1341
13.3921,1155
13.3979,1567
13.4036,1446
13.4093,1460
13.415,1065
13.4208,2619
13.4265,1377
13.4322,1640
13.4379,1283
13.4436,982
13.4494,1082
13.4551,937
13.4608,1241
13.4665,1070
13.4723,969
13.478,999
13.4837,961
13.4894,1375
13.4951,954
13.5009,1195
13.5066,1082
13.5123,627
13.518,1143
13.5238,735
13.5295,1140
13.5352,807
13.5409,777
13.5466,894
13.5524,1300
13.5581,882
13.5638,1072
13.5695,991
13.5753,1477
13.581,1469
13.5867,1108
13.5924,1159
13.5981,1104
13.6039,907
13.6096,960
13.6153,743
13.621,883
13.6267,683
13.6325,791
13.6382,1085
13.6439,766
13.6496,1317
13.6554,1258
13.6611,1192
13.6668,998
13.6725,766
13.6782,1093
13.684,821
13.6897,950
13.6954,1079
13.7011,593
13.7069,912
13.7126,1149
13.7183,1137
13.724,761
13.7297,992
13.7355,891
13.7412,1170
13.7469,1154
13.7526,832
13.7584,996
13.7641,1107
13.7698,1377
13.7755,1113
13.7812,846
13.787,1040
13.7927,1119
13.7984,1378
13.8041,1049
13.8099,746
13.8156,815
13.8213,1243
13.827,702
13.8327,953
13.8385,1701
13.8442,1103
13.8499,816
13.8556,869
13.8614,1038
13.8671,1569
13.8728,1515
13.8785,1561
13.8842,1592
13.89,1564
13.8957,1241
13.9014,1766
13.9071,1416
13.9129,1431
13.9186,1370
13.9243,1166
13.93,906
13.9357,1057
13.9415,1060
13.9472,967
13.9529,1356
13.9586,1439
13.9643,932
13.9701,803
13.9758,756
13.9815,1015
13.9872,969
13.993,994
13.9987,1150
14.0044,1325
14.0101,1293
14.0158,987
14.0216,765
14.0273,1565
14.033,1457
14.0387,973
14.0445,1008
14.0502,1023
14.0559,704
14.0616,812
14.0673,1147
14.0731,963
14.0788,1444
14.0845,1034
14.0902,1534
14.096,1123
14.1017,918
14.1074,801
14.1131,1157
14.1188,802
14.1246,1555
14.1303,1942
14.136,1638
14.1417,2563
14.1475,2415
14.1532,2873
14.1589,2508
14.1646,2009
14.1703,1851
14.1761,1111
14.1818,1662
14.1875,1197
14.1932,1233
14.199,980
14.2047,1463
14.2104,1543
14.2161,1183
14.2218,1447
14.2276,1480
14.2333,1504
14.239,2568
14.2447,3162
14.2505,3865
14.2562,5443
14.2619,6812
14.2676,8613
14.2733,7067
14.2791,7261
14.2848,5000
14.2905,3922
14.2962,3355
14.3019,1430
14.3077,1654
14.3134,2194
14.3191,2012
14.3248,1687
14.3306,1524
14.3363,1060
14.342,1253
14.3477,1156
14.3534,830
14.3592,1021
14.3649,966
14.3706,765
14.3763,924
14.3821,1061
14.3878,613
14.3935,876
14.3992,1022
14.4049,1500
14.4107,1782
14.4164,2315
14.4221,2504
14.4278,2837
14.4336,2346
14.4393,2332
14.445,2000
14.4507,2436
14.4564,1650
14.4622,2242
14.4679,1712
14.4736,1027
14.4793,534
14.4851,1477
14.4908,1355
14.4965,1164
14.5022,1195
14.5079,1496
14.5137,885
14.5194,887
14.5251,914
14.5308,1116
14.5366,1176
14.5423,1315
14.548,1339
14.5537,1228
14.5594,968
14.5652,1177
14.5709,1251
14.5766,1069
14.5823,1039
14.5881,871
14.5938,738
14.5995,1053
14.6052,641
14.6109,575
14.6167,939
14.6224,953
14.6281,1386
14.6338,1316
14.6395,951
14.6453,831
14.651,697
14.6567,1002
14.6624,882
14.6682,1219
14.6739,1083
14.6796,1032
14.6853,849
14.691,840
14.6968,701
14.7025,848
14.7082,1053
14.7139,868
14.7197,1284
14.7254,955
14.7311,970
14.7368,1255
14.7425,778
14.7483,754
14.754,822
14.7597,851
14.7654,880
14.7712,457
14.7769,682
14.7826,781
14.7883,745
14.794,961
14.7998,675
14.8055,910
14.8112,943
14.8169,656
14.8227,890
14.8284,617
14.8341,1083
14.8398,1029
14.8455,766
14.8513,653
14.857,1092
14.8627,923
14.8684,984
14.8742,781
14.8799,1322
14.8856,1062
14.8913,826
14.897,1076
14.9028,694
14.9085,1152
14.9142,936
14.9199,1224
14.9257,1044
14.9314,935
14.9371,884
14.9428,1290
14.9485,664
14.9543,1015
14.96,736
14.9657,1125
14.9714,1022
14.9771,1304
14.9829,944
14.9886,781
14.9943,1045
15,857
15.0058,957
15.0115,1027
15.0172,1308
15.0229,713
15.0286,778
15.0344,1223
15.0401,668
15.0458,1099
15.0515,1324
15.0573,1078
15.063,530
15.0687,715
15.0744,681
15.0801,389
15.0859,1101
15.0916,731
15.0973,1065
15.103,1203
15.1088,1058
15.1145,989
15.1202,706
15.1259,1012
15.1316,1010
15.1374,992
15.1431,765
15.1488,1347
15.1545,1088
15.1603,800
15.166,586
15.1717,749
15.1774,412
15.1831,885
15.1889,947
15.1946,1300
15.2003,856
15.206,880
15.2118,978
15.2175,925
15.2232,738
15.2289,902
15.2346,884
15.2404,1002
15.2461,1432
15.2518,738
15.2575,1065
15.2633,1082
15.269,698
15.2747,928
15.2804,664
15.2861,790
15.2919,1170
15.2976,967
15.3033,619
15.309,672
15.3147,822
15.3205,762
15.3262,880
15.3319,500
15.3376,1133
15.3434,580
15.3491,767
15.3548,923
15.3605,1134
15.3662,1295
15.372,1594
15.3777,1629
15.3834,1293
15.3891,1193
15.3949,933
15.4006,597
15.4063,865
15.412,1009
15.4177,513
15.4235,860
15.4292,1068
15.4349,549
15.4406,991
15.4464,780
15.4521,967
15.4578,894
15.4635,777
15.4692,619
15.475,1206
15.4807,896
15.4864,1094
15.4921,429
15.4979,552
15.5036,720
15.5093,615
15.515,750
15.5207,719
15.5265,683
15.5322,907
15.5379,832
15.5436,524
15.5494,836
15.5551,413
15.5608,790
15.5665,659
15.5722,467
15.578,519
15.5837,1007
15.5894,915
15.5951,707
15.6009,1098
15.6066,902
15.6123,980
15.618,1182
15.6237,883
15.6295,708
15.6352,953
15.6409,537
15.6466,959
15.6523,1049
15.6581,626
15.6638,837
15.6695,875
15.6752,1096
15.681,972
15.6867,931
15.6924,1024
15.6981,1225
15.7038,1332
15.7096,824
15.7153,995
15.721,1104
15.7267,618
15.7325,1018
15.7382,798
15.7439,789
15.7496,839
15.7553,825
15.7611,838
15.7668,639
15.7725,939
15.7782,1138
15.784,956
15.7897,739
15.7954,811
15.8011,724
15.8068,777
15.8126,1381
15.8183,3092
15.824,9904
15.8297,18918
15.8355,37883
15.8412,62568
15.8469,86429
15.8526,116823
15.8583,134490
15.8641,135642
15.8698,119765
15.8755,89026
15.8812,62718
15.887,36863
15.8927,20986
15.8984,12103
15.9041,4818
15.9098,2574
15.9156,1441
15.9213,1356
15.927,1412
15.9327,1123
15.9385,634
15.9442,1097
15.9499,1192
15.9556,457
15.9613,1336
15.9671,1275
15.9728,969
15.9785,854
15.9842,668
15.9899,814
15.9957,716
16.0014,431
16.0071,443
16.0128,1082
16.0186,1045
16.0243,856
16.03,607
16.0357,736
16.0414,744
16.0472,838
16.0529,1000
16.0586,614
16.0643,485
16.07,600
16.0758,935
16.0815,920
16.0872,616
16.0929,781
16.0987,496
16.1044,568
16.1101,996
16.1158,788
16.1215,1134
16.1273,734
16.133,774
16.1387,1008
16.1444,1024
16.1502,618
16.1559,704
16.1616,755
16.1673,582
16.1731,1132
16.1788,1378
16.1845,1111
16.1902,1354
16.1959,778
16.2017,857
16.2074,1206
16.2131,964
16.2188,1481
16.2246,1520
16.2303,2092
16.236,1471
16.2417,1651
16.2474,1733
16.2532,2040
16.2589,2246
16.2646,1686
16.2703,1480
16.2761,2274
16.2818,2138
16.2875,2716
16.2932,3083
16.2989,3136
16.3046,3037
16.3104,3164
16.3161,1956
16.3218,2477
16.3275,2710
16.3333,2036
16.339,1327
16.3447,1407
16.3504,1367
16.3562,1698
16.3619,1304
16.3676,1086
16.3733,1236
16.379,1572
16.3848,1174
16.3905,985
16.3962,949
16.4019,956
16.4077,1308
16.4134,1361
16.4191,1187
16.4248,1418
16.4305,965
16.4363,1024
16.442,779
16.4477,1125
16.4534,827
16.4592,1125
16.4649,1424
16.4706,1038
16.4763,1112
16.482,1336
16.4878,1465
16.4935,1451
16.4992,1758
16.5049,1620
16.5106,1884
16.5164,1402
16.5221,1528
16.5278,1205
16.5335,583
16.5392,918
16.545,1094
16.5507,743
16.5564,1090
16.5621,1289
16.5679,1075
16.5736,1173
16.5793,1303
16.585,834
16.5908,1514
16.5965,1568
16.6022,1406
16.6079,1703
16.6137,1040
16.6194,1617
16.6251,705
16.6308,1140
16.6365,877
16.6423,959
16.648,1274
16.6537,1123
16.6594,1061
16.6652,1369
16.6709,729
16.6766,612
16.6823,650
16.688,955
16.6938,949
16.6995,1203
16.7052,1259
16.7109,970
16.7166,1069
16.7224,1013
16.7281,575
16.7338,1208
16.7395,783
16.7452,982
16.751,1244
16.7567,791
16.7624,1126
16.7681,1006
16.7739,464
16.7796,991
16.7853,1015
16.791,1326
16.7967,1195
16.8025,998
16.8082,912
16.8139,640
16.8196,1344
16.8254,808
16.8311,1124
16.8368,1104
16.8425,1130
16.8483,663
16.854,834
16.8597,884
16.8654,634
16.8711,1110
16.8769,693
16.8826,1002
16.8883,1241
16.894,2157
16.8998,1113
16.9055,1044
16.9112,1085
16.9169,1328
16.9226,922
16.9283,365
16.9341,809
16.9398,816
16.9455,924
16.9513,1050
16.957,962
16.9627,747
16.9684,1076
16.9741,1549
16.9798,1810
16.9856,2529
16.9913,2178
16.997,1981
17.0027,1431
17.0085,1319
17.0142,1292
17.0199,1525
17.0256,1533
17.0314,627
17.0371,1143
17.0428,611
17.0485,881
17.0542,767
17.06,1212
17.0657,1216
17.0714,955
17.0771,855
17.0829,1250
17.0886,1320
17.0943,1119
17.1,770
17.1057,1326
17.1115,801
17.1172,819
17.1229,1258
17.1286,788
17.1344,577
17.1401,679
17.1458,654
17.1515,619
17.1572,783
17.163,675
17.1687,979
17.1744,871
17.1801,713
17.1858,1038
17.1916,1088
17.1973,597
17.203,273
17.2087,448
17.2144,960
17.2202,989
17.2259,910
17.2316,733
17.2373,1573
17.2431,1522
17.2488,1359
17.2545,781
17.2602,876
17.266,791
17.2717,801
17.2774,663
17.2831,602
17.2889,928
17.2946,753
17.3003,743
17.306,726
17.3117,1218
17.3175,1027
17.3232,1019
17.3289,920
17.3346,891
17.3404,1088
17.3461,877
17.3518,1099
17.3575,776
17.3632,507
17.369,457
17.3747,878
17.3804,667
17.3861,598
17.3918,852
17.3976,1183
17.4033,971
17.409,934
17.4147,528
17.4204,848
17.4262,706
17.4319,798
17.4376,740
17.4433,780
17.4491,696
17.4548,637
17.4605,569
17.4662,830
17.472,1274
17.4777,649
17.4834,1039
17.4891,1038
17.4948,833
17.5006,540
17.5063,1205
17.512,1166
17.5177,814
17.5235,615
17.5292,495
17.5349,694
17.5406,639
17.5463,1505
17.5521,962
17.5578,612
17.5635,867
17.5692,865
17.575,669
17.5807,850
17.5864,1024
17.5921,755
17.5978,1105
17.6036,1047
17.6093,473
17.615,973
17.6207,993
17.6265,741
17.6322,1056
17.6379,1387
17.6436,1031
17.6493,830
17.655,1163
17.6608,1764
17.6665,2343
17.6722,2513
17.6779,3147
17.6837,1818
17.6894,1523
17.6951,1036
17.7008,790
17.7066,483
17.7123,709
17.718,1156
17.7237,1165
17.7294,297
17.7352,991
17.7409,904
17.7466,636
17.7523,819
17.7581,462
17.7638,775
17.7695,817
17.7752,713
17.7809,823
17.7867,666
17.7924,699
17.7981,825
17.8038,666
17.8096,785
17.8153,1314
17.821,883
17.8267,1032
17.8324,1016
17.8382,1003
17.8439,1016
17.8496,669
17.8553,579
17.8611,757
17.8668,990
17.8725,586
17.8782,925
17.8839,761
17.8897,426
17.8954,1123
17.9011,514
17.9068,762
17.9126,1238
17.9183,616
17.924,446
17.9297,1668
17.9354,2037
17.9412,1083
17.9469,609
17.9526,1615
17.9583,877
17.9641,2447
17.9698,3706
17.9755,3173
17.9812,2612
17.9869,2448
17.9927,2060
17.9984,1434
18.0041,1721
18.0098,799
18.0156,1025
18.0213,1033
18.027,1189
18.0327,889
18.0384,845
18.0442,575
18.0499,873
18.0556,977
18.0613,784
18.067,1253
18.0728,1533
18.0785,1270
18.0842,1629
18.0899,1553
18.0956,1458
18.1014,1628
18.1071,2233
18.1128,1237
18.1185,1407
18.1243,1305
18.13,1190
18.1357,1008
18.1414,883
18.1472,673
18.1529,661
18.1586,848
18.1643,807
18.17,1046
18.1758,582
18.1815,827
18.1872,894
18.1929,869
18.1987,715
18.2044,940
18.2101,1070
18.2158,826
18.2215,471
18.2273,797
18.233,645
18.2387,953
18.2444,808
18.2502,785
18.2559,1496
18.2616,1094
18.2673,721
18.273,708
18.2788,933
18.2845,823
18.2902,850
18.2959,909
18.3017,652
18.3074,586
18.3131,787
18.3188,470
18.3245,509
18.3302,452
18.336,876
18.3417,1036
18.3474,963
18.3531,538
18.3589,1238
18.3646,765
18.3703,1357
18.376,1038
18.3818,901
18.3875,995
18.3932,1100
18.3989,751
18.4046,761
18.4104,648
18.4161,1236
18.4218,743
18.4275,875
18.4333,904
18.439,517
18.4447,954
18.4504,677
18.4561,419
18.4619,651
18.4676,731
18.4733,377
18.479,706
18.4848,856
18.4905,776
18.4962,758
18.5019,797
18.5076,1212
18.5134,778
18.5191,1077
18.5248,931
18.5305,1133
18.5363,754
18.542,564
18.5477,1007
18.5534,1345
18.5591,1378
18.5649,1403
18.5706,1109
18.5763,1214
18.582,841
18.5878,874
18.5935,976
18.5992,445
18.6049,1088
18.6106,843
18.6164,1077
18.6221,1206
18.6278,809
18.6335,1171
18.6393,864
18.645,1296
18.6507,1425
18.6564,1004
18.6621,532
18.6679,867
18.6736,1525
18.6793,1041
18.685,1794
18.6908,1166
18.6965,2380
18.7022,610
18.7079,1100
18.7136,966
18.7194,1256
18.7251,1832
18.7308,1241
18.7365,1171
18.7423,686
18.748,1421
18.7537,850
18.7594,424
18.7651,508
18.7708,1162
18.7766,779
18.7823,1440
18.788,1161
18.7937,1125
18.7995,644
18.8052,800
18.8109,759
18.8166,709
18.8224,1270
18.8281,1228
18.8338,1015
18.8395,209
18.8452,629
18.851,955
18.8567,397
18.8624,686
18.8681,1642
18.8739,1277
18.8796,1177
18.8853,760
18.891,772
18.8967,1104
18.9025,1201
18.9082,1049
18.9139,900
18.9196,1250
18.9254,564
18.9311,1746
18.9368,872
18.9425,593
18.9482,528
18.954,910
18.9597,1361
18.9654,795
18.9711,457
18.9769,909
18.9826,668
18.9883,309
18.994,691
18.9997,612
19.0055,229
19.0112,1067
19.0169,582
19.0226,523
19.0284,1368
19.0341,835
19.0398,666
19.0455,796
19.0512,877
19.057,969
19.0627,1527
19.0684,1217
19.0741,1138
19.0799,1012
19.0856,1455
19.0913,943
19.097,1023
19.1027,401
19.1085,651
19.1142,824
19.1199,883
19.1256,1219
19.1313,796
19.1371,1041
19.1428,997
19.1485,936
19.1542,950
19.16,625
19.1657,1103
19.1714,1317
19.1771,1786
19.1828,1377
19.1886,911
19.1943,1594
19.2,1015
19.2057,1834
19.2114,1672
19.2172,1268
19.2229,1353
19.2286,989
19.2343,1716
19.2401,1417
19.2458,2052
19.2515,1614
19.2572,1229
19.263,1205
19.2687,1073
19.2744,1125
19.2801,970
19.2858,889
19.2916,1360
19.2973,1097
19.303,828
19.3087,825
19.3145,966
19.3202,992
19.3259,1382
19.3316,1153
19.3373,984
19.3431,1362
19.3488,1825
19.3545,2572
19.3602,2946
19.366,4496
19.3717,5454
19.3774,7257
19.3831,7289
19.3888,6168
19.3946,5079
19.4003,3694
19.406,2460
19.4117,1545
19.4175,1384
19.4232,1121
19.4289,819
19.4346,671
19.4403,699
19.4461,1092
19.4518,306
19.4575,537
19.4632,498
19.4689,426
19.4747,903
19.4804,756
19.4861,623
19.4918,608
19.4976,887
19.5033,521
19.509,931
19.5147,641
19.5204,491
19.5262,682
19.5319,1326
19.5376,324
19.5433,856
19.5491,849
19.5548,994
19.5605,737
19.5662,1150
19.5719,869
19.5777,705
19.5834,868
19.5891,1047
19.5948,960
19.6006,1571
19.6063,1603
19.612,1133
19.6177,2262
19.6234,1564
19.6291,789
19.6349,651
19.6406,647
19.6463,927
19.6521,650
19.6578,922
19.6635,1437
19.6692,817
19.6749,919
19.6807,719
19.6864,953
19.6921,1374
19.6978,755
19.7036,987
19.7093,1390
19.715,848
19.7207,873
19.7264,1113
19.7322,1281
19.7379,1294
19.7436,767
19.7493,478
19.7551,1516
19.7608,1818
19.7665,1519
19.7722,1593
19.7779,786
19.7837,1118
19.7894,866
19.7951,919
19.8008,686
19.8065,554
19.8123,1226
19.818,1118
19.8237,1221
19.8294,819
19.8352,1059
19.8409,490
19.8466,927
19.8523,1030
19.858,689
19.8638,396
19.8695,944
19.8752,1174
19.8809,649
19.8866,1262
19.8924,452
19.8981,1170
19.9038,518
19.9095,954
19.9153,1263
19.921,739
19.9267,1234
19.9324,1206
19.9382,362
19.9439,591
19.9496,890
19.9553,1316
19.961,801
19.9668,1301
19.9725,1295
19.9782,1375
19.9839,1563
19.9897,1724
19.9954,791
20.0011,1207
20.0068,402
20.0125,782
20.0183,659
20.024,418
20.0297,847
20.0354,993
20.0412,644
20.0469,1231
20.0526,737
20.0583,917
20.064,591
20.0698,887
20.0755,1503
20.0812,1154
20.0869,1284
20.0927,570
20.0984,1028
20.1041,1016
20.1098,1128
20.1155,922
20.1213,1283
20.127,530
20.1327,976
20.1384,786
20.1441,199
20.1499,623
20.1556,1260
20.1613,1474
20.167,1467
20.1728,2561
20.1785,2949
20.1842,5136
20.1899,6885
20.1956,6814
20.2014,7504
20.2071,6083
20.2128,4906
20.2185,4663
20.2243,3810
20.23,3206
20.2357,2638
20.2414,1364
20.2471,1744
20.2529,1738
20.2586,1302
20.2643,1750
20.27,1960
20.2758,375
20.2815,1296
20.2872,1432
20.2929,1723
20.2986,1428
20.3043,1679
20.3101,1235
20.3158,1457
20.3215,1760
20.3272,2253
20.333,2356
20.3387,1894
20.3444,428
20.3501,1381
20.3559,1244
20.3616,1272
20.3673,1506
20.373,1156
20.3788,1031
20.3845,740
20.3902,1395
20.3959,835
20.4016,1474
20.4074,1352
20.4131,645
20.4188,703
20.4245,878
20.4303,673
20.436,1774
20.4417,580
20.4474,1248
20.4531,925
20.4589,1329
20.4646,1392
20.4703,1283
20.476,913
20.4817,1065
20.4875,1061
20.4932,987
20.4989,676
20.5046,588
20.5104,591
20.5161,977
20.5218,953
20.5275,616
20.5332,946
20.539,930
20.5447,1129
20.5504,1025
20.5561,965
20.5619,693
20.5676,552
20.5733,1027
20.579,721
20.5847,893
20.5905,1018
20.5962,992
20.6019,1284
20.6076,1373
20.6134,1466
20.6191,1410
20.6248,1937
20.6305,2499
20.6362,3298
20.642,2952
20.6477,3010
20.6534,2629
20.6591,2307
20.6649,2261
20.6706,1608
20.6763,1095
20.682,530
20.6877,1255
20.6935,883
20.6992,1263
20.7049,660
20.7106,1049
20.7164,606
20.7221,818
20.7278,1005
20.7335,787
20.7392,1318
20.7449,771
20.7507,636
20.7564,717
20.7621,794
20.7678,1363
20.7736,1590
20.7793,3322
20.785,4496
20.7907,4153
20.7965,3972
20.8022,4603
20.8079,2359
20.8136,3053
20.8193,1497
20.8251,1111
20.8308,506
20.8365,1471
20.8422,1197
20.848,1471
20.8537,933
20.8594,1363
20.8651,1125
20.8708,883
20.8766,1413
20.8823,1587
20.888,950
20.8937,1671
20.8995,1364
20.9052,1537
20.9109,774
20.9166,867
20.9223,1034
20.9281,1189
20.9338,696
20.9395,858
20.9452,990
20.951,892
20.9567,1216
20.9624,863
20.9681,798
20.9738,991
20.9796,955
20.9853,1169
20.991,456
20.9967,512
21.0025,421
21.0082,979
21.0139,872
21.0196,946
21.0253,845
21.0311,843
21.0368,1178
21.0425,1244
21.0482,816
21.054,765
21.0597,1835
21.0654,1741
21.0711,1243
21.0768,1346
21.0826,1725
21.0883,1192
21.094,1179
21.0997,847
21.1055,587
21.1112,1394
21.1169,1190
21.1226,703
21.1283,426
21.1341,529
21.1398,642
21.1455,419
21.1512,669
21.1569,1107
21.1627,1265
21.1684,966
21.1741,997
21.1798,959
21.1856,915
21.1913,1110
21.197,737
21.2027,870
21.2084,695
21.2142,516
21.2199,940
21.2256,724
21.2313,546
21.2371,1124
21.2428,705
21.2485,636
21.2542,776
21.2599,666
21.2657,1261
21.2714,962
21.2771,634
21.2828,863
21.2886,588
21.2943,1008
21.3,1345
21.3057,1273
21.3114,1075
21.3172,1636
21.3229,2671
21.3286,2506
21.3343,2604
21.3401,2000
21.3458,2552
21.3515,2020
21.3572,1327
21.3629,1272
21.3687,1192
21.3744,1374
21.3801,1180
21.3858,1466
21.3916,854
21.3973,774
21.403,833
21.4087,1506
21.4144,1244
21.4202,728
21.4259,977
21.4316,830
21.4373,916
21.443,1639
21.4488,1625
21.4545,2842
21.4602,3632
21.4659,4190
21.4717,4560
21.4774,4236
21.4831,3848
21.4888,3316
21.4946,2961
21.5003,1368
21.506,933
21.5117,877
21.5174,1466
21.5232,1096
21.5289,976
21.5346,440
21.5403,849
21.546,1960
21.5518,721
21.5575,819
21.5632,968
21.5689,800
21.5747,871
21.5804,1063
21.5861,786
21.5918,495
21.5975,792
21.6033,895
21.609,1184
21.6147,1112
21.6204,970
21.6262,680
21.6319,1008
21.6376,1182
21.6433,738
21.649,905
21.6548,739
21.6605,1455
21.6662,1152
21.6719,892
21.6777,1153
21.6834,336
21.6891,503
21.6948,1276
21.7005,833
21.7063,1318
21.712,906
21.7177,1086
21.7234,1202
21.7292,483
21.7349,887
21.7406,598
21.7463,722
21.752,1071
21.7578,576
21.7635,726
21.7692,1330
21.7749,994
21.7807,1171
21.7864,1155
21.7921,696
21.7978,871
21.8035,800
21.8093,1300
21.815,1121
21.8207,405
21.8264,890
21.8322,779
21.8379,800
21.8436,915
21.8493,1176
21.855,1118
21.8607,726
21.8665,798
21.8722,1058
21.8779,1201
21.8836,862
21.8894,1440
21.8951,370
21.9008,730
21.9065,882
21.9123,946
21.918,1229
21.9237,938
21.9294,560
21.9351,1014
21.9409,1253
21.9466,1056
21.9523,1169
21.958,840
21.9638,1007
21.9695,479
21.9752,1207
21.9809,789
21.9866,1365
21.9924,962
21.9981,588
22.0038,765
22.0095,944
22.0153,609
22.021,1123
22.0267,772
22.0324,1273
22.0381,766
22.0439,449
22.0496,629
22.0553,1232
22.061,861
22.0668,1597
22.0725,709
22.0782,528
22.0839,873
22.0896,1087
22.0954,947
22.1011,717
22.1068,712
22.1125,1292
22.1183,417
22.124,601
22.1297,1489
22.1354,320
22.1411,1136
22.1469,948
22.1526,651
22.1583,653
22.164,707
22.1698,1229
22.1755,1039
22.1812,1080
22.1869,700
22.1926,898
22.1984,894
22.2041,763
22.2098,944
22.2155,805
22.2212,824
22.227,586
22.2327,1107
22.2384,928
22.2441,705
22.2499,1226
22.2556,1133
22.2613,856
22.267,787
22.2727,888
22.2785,1079
22.2842,874
22.2899,670
22.2956,965
22.3013,937
22.3071,807
22.3128,553
22.3185,677
22.3242,821
22.33,638
22.3357,1262
22.3414,752
22.3471,863
22.3529,570
22.3586,757
22.3643,1076
22.37,825
22.3757,863
22.3815,1295
22.3872,736
22.3929,986
22.3986,740
22.4044,476
22.4101,909
22.4158,910
22.4215,1384
22.4272,221
22.433,461
22.4387,1096
22.4444,961
22.4501,1015
22.4559,925
22.4616,909
22.4673,782
22.473,1110
22.4787,1038
22.4845,907
22.4902,975
22.4959,640
22.5016,1327
22.5074,696
22.5131,1003
22.5188,1078
22.5245,627
22.5302,709
22.536,672
22.5417,822
22.5474,798
22.5531,1176
22.5588,829
22.5646,1101
22.5703,810
22.576,1041
22.5817,893
22.5875,711
22.5932,817
22.5989,1058
22.6046,765
22.6103,941
22.6161,1490
22.6218,1145
22.6275,1134
22.6332,1204
22.639,399
22.6447,1105
22.6504,653
22.6561,633
22.6618,440
22.6676,518
22.6733,830
22.679,904
22.6847,1572
22.6905,903
22.6962,657
22.7019,927
22.7076,1161
22.7133,587
22.7191,882
22.7248,693
22.7305,1386
22.7362,680
22.742,863
22.7477,549
22.7534,1081
22.7591,979
22.7648,543
22.7706,756
22.7763,763
22.782,793
22.7877,1202
22.7935,734
22.7992,850
22.8049,783
22.8106,716
22.8163,1168
22.8221,1221
22.8278,759
22.8335,1257
22.8392,567
22.845,1038
22.8507,1072
22.8564,625
22.8621,678
22.8678,631
22.8736,879
22.8793,987
22.885,694
22.8907,974
22.8964,965
22.9022,1565
22.9079,690
22.9136,544
22.9193,1034
22.9251,1006
22.9308,487
22.9365,911
22.9422,685
22.9479,918
22.9537,762
22.9594,714
22.9651,436
22.9708,800
22.9766,547
22.9823,1102
22.988,1173
22.9937,915
22.9994,1049
23.0052,854
23.0109,669
23.0166,758
23.0223,1864
23.0281,860
23.0338,1075
23.0395,1240
23.0452,267
23.0509,787
23.0567,686
23.0624,1222
23.0681,853
23.0738,1176
23.0796,1302
23.0853,958
23.091,1138
23.0967,1134
23.1024,1283
23.1082,1320
23.1139,1353
23.1196,1674
23.1253,1272
23.1311,1434
23.1368,1249
23.1425,1131
23.1482,1030
23.1539,1637
23.1597,1296
23.1654,1100
23.1711,1292
23.1768,825
23.1826,1155
23.1883,1050
23.194,1470
23.1997,1180
23.2054,1349
23.2112,617
23.2169,614
23.2226,761
23.2283,798
23.234,1275
23.2398,1067
23.2455,1088
23.2512,479
23.2569,756
23.2627,1097
23.2684,1069
23.2741,950
23.2798,980
23.2855,857
23.2913,1426
23.297,1261
23.3027,868
23.3084,691
23.3142,651
23.3199,1327
23.3256,1275
23.3313,668
23.337,435
23.3428,1160
23.3485,1277
23.3542,941
23.3599,933
23.3657,581
23.3714,1068
23.3771,879
23.3828,616
23.3885,889
23.3943,999
23.4,1206
23.4057,1030
23.4114,1210
23.4171,1231
23.4229,1082
23.4286,1595
23.4343,1649
23.44,798
23.4458,1199
23.4515,769
23.4572,1349
23.4629,994
23.4687,1476
23.4744,1198
23.4801,1038
23.4858,782
23.4915,1201
23.4973,1189
23.503,1145
23.5087,984
23.5144,1062
23.5202,648
23.5259,307
23.5316,1045
23.5373,970
23.543,1026
23.5488,732
23.5545,1349
23.5602,1253
23.5659,1102
23.5716,764
23.5774,590
23.5831,1332
23.5888,1046
23.5945,1135
23.6003,1179
23.606,1487
23.6117,622
23.6174,1053
23.6231,887
23.6289,1249
23.6346,1127
23.6403,1060
23.646,830
23.6518,1111
23.6575,645
23.6632,620
23.6689,1293
23.6746,769
23.6804,1423
23.6861,848
23.6918,786
23.6975,1205
23.7033,906
23.709,1241
23.7147,1041
23.7204,907
23.7261,902
23.7319,705
23.7376,1036
23.7433,792
23.749,1153
23.7548,648
23.7605,996
23.7662,1217
23.7719,1269
23.7776,988
23.7834,793
23.7891,827
23.7948,1319
23.8005,674
23.8063,1055
23.812,1053
23.8177,1275
23.8234,928
23.8291,820
23.8348,838
23.8406,707
23.8463,919
23.852,792
23.8578,830
23.8635,724
23.8692,960
23.8749,220
23.8806,790
23.8864,1810
23.8921,1067
23.8978,1002
23.9035,949
23.9093,659
23.915,565
23.9207,761
23.9264,470
23.9321,1151
23.9379,1187
23.9436,1567
23.9493,1487
23.955,932
23.9607,664
23.9665,1225
23.9722,1538
23.9779,1081
23.9836,856
23.9894,873
23.9951,1053
24.0008,887
24.0065,468
24.0122,954
24.018,872
24.0237,896
24.0294,1068
24.0351,1229
24.0409,1205
24.0466,1322
24.0523,946
24.058,1404
24.0637,1368
24.0695,791
24.0752,1477
