D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\EC81.D 16 Mar 20  09:16 pm
Start of data points
13.6897,3995
13.6955,3431
13.7012,3789
13.7069,2835
13.7126,3020
13.7183,3037
13.7241,2772
13.7298,2939
13.7355,2745
13.7412,2442
13.747,2410
13.7527,1321
13.7584,1975
13.7641,1813
13.7698,1275
13.7756,2456
13.7813,1708
13.787,1850
13.7927,1790
13.7985,2043
13.8042,2246
13.8099,1861
13.8156,2284
13.8213,1469
13.8271,1270
13.8328,1405
13.8385,883
13.8442,1212
13.85,800
13.8557,903
13.8614,1614
13.8671,1036
13.8728,1303
13.8786,1387
13.8843,769
13.89,1162
13.8957,632
13.9014,1098
13.9072,777
13.9129,721
13.9186,575
13.9243,656
13.9301,878
13.9358,434
13.9415,525
13.9472,571
13.9529,719
13.9587,453
13.9644,764
13.9701,355
13.9758,878
13.9816,694
13.9873,838
13.993,405
13.9987,441
14.0044,514
14.0102,993
14.0159,2926
14.0216,8826
14.0273,18634
14.0331,33532
14.0388,57486
14.0445,82003
14.0502,98351
14.0559,111943
14.0617,103983
14.0674,86245
14.0731,65095
14.0788,47136
14.0846,30500
14.0903,17513
14.096,8785
14.1017,4431
14.1074,1684
14.1132,1203
14.1189,401
14.1246,455
14.1303,243
14.1361,822
14.1418,885
14.1475,1051
14.1532,1229
14.1589,262
14.1647,1235
14.1704,319
14.1761,157
14.1818,176
14.1876,486
14.1933,339
14.199,474
14.2047,197
14.2104,325
14.2162,342
14.2219,161
14.2276,612
14.2333,641
14.2391,252
14.2448,878
14.2505,500
14.2562,1241
14.2619,2263
14.2677,2724
14.2734,2433
14.2791,1654
14.2848,1071
14.2905,1413
14.2963,881
14.302,432
14.3077,696
14.3134,182
14.3192,0
14.3249,586
14.3306,276
14.3363,354
14.342,323
14.3478,402
14.3535,336
14.3592,390
14.3649,321
14.3707,602
14.3764,1208
14.3821,1747
14.3878,4155
14.3935,9395
14.3993,16715
14.405,23934
14.4107,29543
14.4164,26871
14.4222,26044
14.4279,20056
14.4336,14570
14.4393,9372
14.445,5787
14.4508,3767
14.4565,2562
14.4622,1688
14.4679,1128
14.4737,909
14.4794,718
14.4851,1056
14.4908,701
14.4965,271
14.5023,317
14.508,588
14.5137,1054
14.5194,612
14.5252,714
14.5309,469
14.5366,364
14.5423,429
14.548,665
14.5538,441
14.5595,323
14.5652,409
14.5709,691
14.5767,467
14.5824,662
14.5881,0
14.5938,329
14.5995,222
14.6053,157
14.611,419
14.6167,211
14.6224,341
14.6281,372
14.6339,394
14.6396,450
14.6453,170
14.651,0
14.6568,357
14.6625,154
14.6682,282
14.6739,0
14.6796,797
14.6854,457
14.6911,156
14.6968,156
14.7025,365
14.7083,421
14.714,179
14.7197,0
14.7254,217
14.7311,0
14.7369,774
14.7426,828
14.7483,318
14.754,210
14.7598,315
14.7655,0
14.7712,428
14.7769,0
14.7826,392
14.7884,197
14.7941,0
14.7998,0
14.8055,169
14.8113,315
14.817,329
14.8227,208
14.8284,246
14.8341,591
14.8399,205
14.8456,0
14.8513,320
14.857,0
14.8628,252
14.8685,244
14.8742,163
14.8799,0
14.8856,530
14.8914,384
14.8971,384
14.9028,461
14.9085,167
14.9143,663
14.92,1405
14.9257,5310
14.9314,11456
14.9371,21978
14.9429,37234
14.9486,54005
14.9543,67416
14.96,70580
14.9657,64569
14.9715,48665
14.9772,34828
14.9829,21415
14.9886,9952
14.9944,4643
15.0001,1803
15.0058,219
15.0115,534
15.0172,0
15.023,184
15.0287,332
15.0344,229
15.0401,570
15.0459,307
15.0516,341
15.0573,254
15.063,238
15.0687,151
15.0745,350
15.0802,844
15.0859,248
15.0916,180
15.0974,155
15.1031,538
15.1088,361
15.1145,0
15.1202,433
15.126,150
15.1317,405
15.1374,310
15.1431,199
15.1489,181
15.1546,263
15.1603,0
15.166,0
15.1717,177
15.1775,404
15.1832,392
15.1889,0
15.1946,567
15.2004,203
15.2061,412
15.2118,900
15.2175,768
15.2232,507
15.229,199
15.2347,217
15.2404,218
15.2461,0
15.2519,398
15.2576,174
15.2633,292
15.269,411
15.2747,190
15.2805,0
15.2862,157
15.2919,760
15.2976,1763
15.3033,1680
15.3091,2991
15.3148,3534
15.3205,3959
15.3262,3650
15.332,3335
15.3377,2941
15.3434,1633
15.3491,974
15.3548,443
15.3606,487
15.3663,714
15.372,374
15.3777,171
15.3835,173
15.3892,164
15.3949,273
15.4006,359
15.4063,175
15.4121,0
15.4178,201
15.4235,0
15.4292,544
15.435,348
15.4407,323
15.4464,465
15.4521,427
15.4578,180
15.4636,183
15.4693,351
15.475,389
15.4807,154
15.4865,548
15.4922,233
15.4979,312
15.5036,319
15.5093,295
15.5151,0
15.5208,316
15.5265,252
15.5322,177
15.538,0
15.5437,566
15.5494,400
15.5551,185
15.5608,348
15.5666,1089
15.5723,286
15.578,497
15.5837,163
15.5895,216
15.5952,164
15.6009,485
15.6066,151
15.6123,165
15.6181,275
15.6238,0
15.6295,356
15.6352,364
15.6409,198
15.6467,0
15.6524,158
15.6581,0
15.6638,0
15.6696,0
15.6753,233
15.681,0
15.6867,158
15.6924,549
15.6982,309
15.7039,156
15.7096,245
15.7153,153
15.7211,157
15.7268,0
15.7325,171
15.7382,0
15.7439,165
15.7497,250
15.7554,241
15.7611,0
15.7668,256
15.7726,368
15.7783,351
15.784,299
15.7897,234
15.7954,0
15.8012,870
15.8069,1295
15.8126,2178
15.8183,3310
15.8241,5263
15.8298,10517
15.8355,16571
15.8412,27527
15.8469,40330
15.8527,54276
15.8584,64857
15.8641,63848
15.8698,54216
15.8756,41875
15.8813,29837
15.887,18905
15.8927,8999
15.8984,4595
15.9042,1770
15.9099,558
15.9156,428
15.9213,176
15.9271,194
15.9328,809
15.9385,558
15.9442,965
15.9499,1539
15.9557,590
15.9614,489
15.9671,675
15.9728,291
15.9785,211
15.9843,159
15.99,378
15.9957,0
16.0014,177
16.0071,283
16.0129,177
16.0186,0
16.0243,372
16.03,574
16.0358,924
16.0415,2815
16.0472,4513
16.0529,8696
16.0587,13373
16.0644,18879
16.0701,25292
16.0758,23291
16.0815,22526
16.0873,18732
16.093,11922
16.0987,8803
16.1044,4504
16.1102,2369
16.1159,1295
16.1216,152
16.1273,779
16.133,529
16.1388,626
16.1445,950
16.1502,1401
16.1559,371
16.1617,151
16.1674,327
16.1731,165
16.1788,208
16.1845,416
16.1902,603
16.196,1117
16.2017,1740
16.2074,1324
16.2131,1955
16.2189,1108
16.2246,1339
16.2303,1582
16.236,1181
16.2418,1055
16.2475,928
16.2532,446
16.2589,575
16.2647,383
16.2704,533
16.2761,657
16.2818,1145
16.2875,1053
16.2933,1658
16.299,2954
16.3047,2252
16.3104,1876
16.3161,2117
16.3219,1759
16.3276,1241
16.3333,526
16.339,248
16.3448,387
16.3505,177
16.3562,0
16.3619,683
16.3676,474
16.3734,445
16.3791,151
16.3848,571
16.3905,150
16.3962,439
16.402,616
16.4077,471
16.4134,268
16.4191,183
16.4249,172
16.4306,677
16.4363,0
16.442,681
16.4477,1635
16.4535,1846
16.4592,2029
16.4649,3428
16.4706,2390
16.4764,1858
16.4821,2285
16.4878,4362
16.4935,5753
16.4993,6844
16.505,6956
16.5107,5770
16.5164,4702
16.5221,2438
16.5279,1214
16.5336,936
16.5393,663
16.545,391
16.5508,383
16.5565,507
16.5622,347
16.5679,470
16.5736,818
16.5794,726
16.5851,738
16.5908,683
16.5965,461
16.6023,526
16.608,0
16.6137,0
16.6194,349
16.6251,560
16.6308,478
16.6366,305
16.6423,526
16.648,1387
16.6537,1728
16.6595,2609
16.6652,2949
16.6709,2329
16.6766,1701
16.6824,1373
16.6881,1529
16.6938,1049
16.6995,576
16.7052,0
16.711,151
16.7167,588
16.7224,357
16.7281,0
16.7339,241
16.7396,534
16.7453,869
16.751,386
16.7567,378
16.7625,162
16.7682,186
16.7739,775
16.7796,1042
16.7854,647
16.7911,736
16.7968,354
16.8025,0
16.8082,449
16.814,317
16.8197,468
16.8254,271
16.8311,356
16.8368,192
16.8426,308
16.8483,295
16.854,0
16.8597,0
16.8654,0
16.8712,248
16.8769,591
16.8826,1645
16.8883,1186
16.8941,1118
16.8998,824
16.9055,1321
16.9112,1272
16.917,1007
16.9227,589
16.9284,888
16.9341,689
16.9399,818
16.9456,788
16.9513,1319
16.957,682
16.9627,1289
16.9685,1003
16.9742,1686
16.9799,1238
16.9856,898
16.9914,549
16.9971,1043
17.0028,215
17.0085,345
17.0142,534
17.02,216
17.0257,159
17.0314,0
17.0371,375
17.0428,0
17.0486,1888
17.0543,2188
17.06,2810
17.0657,3962
17.0714,4587
17.0772,5522
17.0829,6455
17.0886,9153
17.0943,10154
17.1001,9417
17.1058,9450
17.1115,7344
17.1172,4461
17.1229,2505
17.1287,1360
17.1344,588
17.1401,402
17.1458,416
17.1516,0
17.1573,178
17.163,177
17.1687,152
17.1745,279
17.1802,592
17.1859,0
17.1916,395
17.1973,422
17.2031,189
17.2088,403
17.2145,175
17.2202,153
17.226,187
17.2317,1352
17.2374,2372
17.2431,2017
17.2488,2402
17.2545,1667
17.2603,808
17.266,436
17.2717,317
17.2775,184
17.2832,154
17.2889,952
17.2946,1850
17.3003,4314
17.3061,6090
17.3118,8842
17.3175,10341
17.3232,10747
17.3289,7826
17.3347,6240
17.3404,3385
17.3461,2808
17.3518,1423
17.3576,339
17.3633,205
17.369,204
17.3747,156
17.3804,240
17.3862,0
17.3919,247
17.3976,324
17.4033,218
17.4091,0
17.4148,0
17.4205,431
17.4262,256
17.4319,186
17.4377,181
17.4434,332
17.4491,0
17.4548,416
17.4606,0
17.4663,176
17.472,226
17.4777,0
17.4834,348
17.4892,258
17.4949,197
17.5006,0
17.5063,182
17.5121,0
17.5178,0
17.5235,376
17.5292,702
17.5349,160
17.5406,0
17.5464,344
17.5521,156
17.5578,183
17.5635,199
17.5693,170
17.575,370
17.5807,469
17.5864,171
17.5922,706
17.5979,563
17.6036,567
17.6093,320
17.6151,818
17.6208,752
17.6265,743
17.6322,568
17.6379,545
17.6437,365
17.6494,545
17.6551,222
17.6608,1148
17.6666,913
17.6723,1404
17.678,679
17.6837,545
17.6894,965
17.6952,442
17.7009,169
17.7066,641
17.7123,197
17.718,274
17.7238,701
17.7295,622
17.7352,1200
17.7409,777
17.7467,788
17.7524,966
17.7581,575
17.7638,679
17.7695,333
17.7753,370
17.781,0
17.7867,505
17.7924,472
17.7982,358
17.8039,321
17.8096,0
17.8153,191
17.821,176
17.8268,205
17.8325,0
17.8382,415
17.8439,195
17.8497,791
17.8554,1409
17.8611,2375
17.8668,5206
17.8725,8766
17.8783,12845
17.884,14405
17.8897,15121
17.8954,15263
17.9012,12727
17.9069,10307
17.9126,10546
17.9183,7986
17.924,7822
17.9298,8291
17.9355,7246
17.9412,6424
17.9469,6001
17.9527,4455
17.9584,3057
17.9641,2575
17.9698,1155
17.9755,1605
17.9812,989
17.987,567
17.9927,496
17.9984,0
18.0041,660
18.0099,499
18.0156,579
18.0213,752
18.027,1480
18.0328,1784
18.0385,2808
18.0442,2365
18.0499,2308
18.0556,2327
18.0614,1439
18.0671,1826
18.0728,938
18.0785,664
18.0843,734
18.09,1401
18.0957,908
18.1014,1185
18.1071,2046
18.1129,1304
18.1186,1602
18.1243,983
18.13,507
18.1358,535
18.1415,591
18.1472,239
18.1529,176
18.1586,541
18.1644,303
18.1701,0
18.1758,159
18.1815,572
18.1873,168
18.193,150
18.1987,0
18.2044,150
18.2101,382
18.2159,363
18.2216,960
18.2273,2910
18.233,6545
18.2388,8827
18.2445,13979
18.2502,19196
18.2559,20826
18.2616,18284
18.2674,15146
18.2731,10779
18.2788,7288
18.2845,4453
18.2903,1115
18.296,842
18.3017,645
18.3074,507
18.3131,151
18.3189,429
18.3246,439
18.3303,505
18.336,711
18.3418,382
18.3475,198
18.3532,399
18.3589,786
18.3646,379
18.3704,644
18.3761,759
18.3818,0
18.3875,318
18.3932,202
18.399,0
18.4047,155
18.4104,0
18.4161,159
18.4218,321
18.4276,232
18.4333,0
18.439,188
18.4447,156
18.4505,445
18.4562,364
18.4619,162
18.4676,153
18.4734,159
18.4791,238
18.4848,200
18.4905,190
18.4962,247
18.502,318
18.5077,163
18.5134,251
18.5191,204
18.5249,323
18.5306,218
18.5363,410
18.542,0
18.5477,160
18.5535,362
18.5592,820
18.5649,856
18.5706,784
18.5764,423
18.5821,162
18.5878,443
18.5935,752
18.5992,2814
18.605,9316
18.6107,17832
18.6164,36621
18.6221,68722
18.6279,105064
18.6336,138708
18.6393,157868
18.645,154862
18.6507,130120
18.6565,92370
18.6622,63030
18.6679,34661
18.6736,19307
18.6793,11752
18.6851,7368
18.6908,6612
18.6965,5568
18.7022,5291
18.708,5191
18.7137,6066
18.7194,5243
18.7251,3949
18.7308,3556
18.7366,2330
18.7423,2278
18.748,1636
18.7537,983
18.7595,814
18.7652,1257
18.7709,1332
18.7766,1173
18.7823,668
18.7881,917
18.7938,1159
18.7995,224
18.8052,714
18.811,1086
18.8167,555
18.8224,1010
18.8281,490
18.8338,154
18.8396,0
18.8453,351
18.851,199
18.8567,695
18.8625,799
18.8682,840
18.8739,459
18.8796,855
18.8853,621
18.8911,349
18.8968,610
18.9025,168
18.9082,639
18.914,769
18.9197,491
18.9254,207
18.9311,355
18.9368,258
18.9426,530
18.9483,686
18.954,241
18.9597,384
18.9655,457
18.9712,0
18.9769,437
18.9826,715
18.9883,1228
18.9941,818
18.9998,929
19.0055,660
19.0112,570
19.017,0
19.0227,163
19.0284,0
19.0341,157
19.0398,618
19.0456,1167
19.0513,3710
19.057,11697
19.0627,28134
19.0684,56097
19.0742,101800
19.0799,163305
19.0856,220958
19.0913,267076
19.097,274228
19.1028,248837
19.1085,207220
19.1142,151324
19.1199,116083
19.1257,97969
19.1314,89096
19.1371,80275
19.1428,73166
19.1486,54672
19.1543,40240
19.16,30656
19.1657,30426
19.1714,42446
19.1772,75472
19.1829,149586
19.1886,270974
19.1943,453208
19.2001,663057
19.2058,898967
19.2115,1098732
19.2172,1207657
19.2229,1218746
19.2287,1076143
19.2344,838038
19.2401,573070
19.2458,320770
19.2516,159813
19.2573,69821
19.263,32269
19.2687,15576
19.2744,11506
19.2802,10810
19.2859,13972
19.2916,16002
19.2973,17349
19.3031,17585
19.3088,15875
19.3145,12853
19.3202,10257
19.3259,6891
19.3317,5141
19.3374,2561
19.3431,1176
19.3488,2456
19.3546,2166
19.3603,2840
19.366,2543
19.3717,3967
19.3774,4938
19.3832,5461
19.3889,6215
19.3946,4596
19.4003,3662
19.406,3264
19.4118,2297
19.4175,1568
19.4232,1034
19.4289,1076
19.4347,413
19.4404,969
19.4461,927
19.4518,705
19.4575,669
19.4633,565
19.469,615
19.4747,569
19.4804,1117
19.4862,693
19.4919,1587
19.4976,2034
19.5033,2567
19.509,3235
19.5148,3232
19.5205,2561
19.5262,2926
19.5319,2422
19.5376,1416
19.5434,1494
19.5491,1092
19.5548,1893
19.5605,2279
19.5663,4268
19.572,4213
19.5777,6027
19.5834,5830
19.5892,5824
19.5949,4632
19.6006,3921
19.6063,2711
19.612,1261
19.6178,806
19.6235,787
19.6292,551
19.6349,643
19.6407,527
19.6464,552
19.6521,187
19.6578,588
19.6635,211
19.6693,539
19.675,330
19.6807,1069
19.6864,1229
19.6922,2048
19.6979,2255
19.7036,2437
19.7093,2470
19.715,2230
19.7208,1574
19.7265,1541
19.7322,1494
19.7379,1193
19.7437,1297
19.7494,917
19.7551,1183
19.7608,1121
19.7665,1323
19.7723,317
19.778,353
19.7837,468
19.7894,453
19.7951,868
19.8009,183
19.8066,165
19.8123,806
19.818,0
19.8238,411
19.8295,151
19.8352,643
19.8409,256
19.8466,654
19.8524,1605
19.8581,525
19.8638,823
19.8695,735
19.8753,882
19.881,486
19.8867,0
19.8924,562
19.8981,1012
19.9039,1643
19.9096,1487
19.9153,2815
19.921,4494
19.9268,6097
19.9325,8318
19.9382,11008
19.9439,12299
19.9496,13238
19.9553,12794
19.9611,10912
19.9668,7755
19.9725,4960
19.9783,3834
19.984,2597
19.9897,1513
19.9954,986
20.0011,1051
20.0069,612
20.0126,761
20.0183,874
20.024,723
20.0298,333
20.0355,637
20.0412,0
20.0469,158
20.0526,177
20.0584,193
20.0641,417
20.0698,497
20.0755,525
20.0813,650
20.087,1501
20.0927,3233
20.0984,4684
20.1041,8089
20.1099,9626
20.1156,13335
20.1213,13472
20.127,12562
20.1327,10447
20.1385,7242
20.1442,5196
20.1499,2806
20.1556,1396
20.1614,1324
20.1671,709
20.1728,961
20.1785,644
20.1842,2339
20.19,2527
20.1957,3237
20.2014,3933
20.2071,4408
20.2129,2816
20.2186,2610
20.2243,2104
20.23,1350
20.2357,714
20.2415,569
20.2472,0
20.2529,863
20.2586,573
20.2644,501
20.2701,510
20.2758,531
20.2815,957
20.2872,720
20.293,329
20.2987,550
20.3044,500
20.3101,657
20.3159,558
20.3216,340
20.3273,241
20.333,196
20.3387,738
20.3445,1153
20.3502,835
20.3559,742
20.3616,1311
20.3674,1054
20.3731,1007
20.3788,809
20.3845,473
20.3902,1506
20.396,1984
20.4017,1634
20.4074,1963
20.4131,2634
20.4189,1868
20.4246,1601
20.4303,1271
20.436,1346
20.4417,537
20.4475,0
20.4532,601
20.4589,533
20.4646,895
20.4703,1066
20.4761,1138
20.4818,2322
20.4875,2468
20.4932,3615
20.499,4067
20.5047,5075
20.5104,7249
20.5161,9238
20.5218,10162
20.5276,15940
20.5333,22939
20.539,44240
20.5447,87065
20.5505,166421
20.5562,305382
20.5619,506779
20.5676,765850
20.5733,1082929
20.5791,1438161
20.5848,1804625
20.5905,2120614
20.5962,2283366
20.602,2232745
20.6077,1801093
20.6134,1143533
20.6191,550659
20.6248,223458
20.6305,76756
20.6363,29148
20.642,15716
20.6477,11608
20.6534,9012
20.6592,7730
20.6649,6395
20.6706,6099
20.6763,5946
20.6821,5533
20.6878,5223
20.6935,5832
20.6992,6604
20.705,5015
20.7107,5170
20.7164,4203
20.7221,4373
20.7278,4099
20.7336,2536
20.7393,3063
20.745,2097
20.7507,2291
20.7565,1599
20.7622,1440
20.7679,1431
20.7736,2735
20.7793,3622
20.7851,4073
20.7908,3610
20.7965,3390
20.8022,3959
20.8079,2699
20.8137,2215
20.8194,1613
20.8251,829
20.8308,885
20.8366,1740
20.8423,666
20.848,914
20.8537,1077
20.8594,711
20.8652,1163
20.8709,1124
20.8766,1868
20.8823,2403
20.8881,2415
20.8938,2674
20.8995,1375
20.9052,1918
20.9109,2025
20.9167,1726
20.9224,1359
20.9281,1800
20.9338,2688
20.9396,5702
20.9453,8263
20.951,13733
20.9567,17001
20.9624,19902
20.9682,23130
20.9739,24439
20.9796,20983
20.9853,18699
20.9911,16499
20.9968,14731
21.0025,16659
21.0082,20016
21.0139,23554
21.0197,29382
21.0254,36849
21.0311,35907
21.0368,32553
21.0426,26838
21.0483,21351
21.054,14410
21.0597,10461
21.0654,7156
21.0711,4630
21.0769,3769
21.0826,2562
21.0883,2145
21.094,1250
21.0998,482
21.1055,1036
21.1112,1305
21.1169,711
21.1227,908
21.1284,622
21.1341,476
21.1398,722
21.1455,414
21.1513,1318
21.157,835
21.1627,1344
21.1684,728
21.1742,797
21.1799,990
21.1856,781
21.1913,944
21.197,376
21.2028,579
21.2085,519
21.2142,1118
21.2199,1167
21.2257,667
21.2314,158
21.2371,360
21.2428,781
21.2485,178
21.2543,561
21.26,377
21.2657,427
21.2714,199
21.2772,1078
21.2829,382
21.2886,865
21.2943,1560
21.3,2450
21.3058,1863
21.3115,2538
21.3172,3939
21.3229,5219
21.3287,5930
21.3344,7334
21.3401,7140
21.3458,9125
21.3515,8647
21.3573,8324
21.363,5743
21.3687,4228
21.3744,2383
21.3802,2260
21.3859,1044
21.3916,1400
21.3973,1357
21.403,571
21.4088,1134
21.4145,582
21.4202,522
21.4259,1543
21.4317,870
21.4374,1281
21.4431,976
21.4488,1844
21.4545,2561
21.4603,3508
21.466,4216
21.4717,4729
21.4774,5255
21.4831,4165
21.4889,2660
21.4946,2415
21.5003,2240
21.506,681
21.5117,1377
21.5175,848
21.5232,1120
21.5289,638
21.5346,749
21.5404,746
21.5461,1035
21.5518,688
21.5575,1553
21.5633,1896
21.569,949
21.5747,2428
21.5804,1700
21.5861,1782
21.5919,1389
21.5976,2256
21.6033,997
21.609,1117
21.6148,941
21.6205,492
21.6262,655
21.6319,191
21.6376,408
21.6434,550
21.6491,527
21.6548,802
21.6605,695
21.6663,154
21.672,155
21.6777,178
21.6834,862
21.6891,957
21.6949,1595
21.7006,1723
21.7063,1461
21.712,1309
21.7178,796
21.7235,981
21.7292,445
21.7349,719
21.7406,1284
21.7464,1283
21.7521,193
21.7578,382
21.7635,176
21.7693,506
21.775,907
21.7807,1317
21.7864,361
21.7921,571
21.7979,431
21.8036,346
21.8093,531
21.815,746
21.8207,558
21.8265,468
21.8322,1082
21.8379,203
21.8436,574
21.8494,1160
21.8551,714
21.8608,2989
21.8665,4773
21.8722,5755
21.878,8939
21.8837,10577
21.8894,9497
21.8951,10205
21.9009,9003
21.9066,6973
21.9123,5677
21.918,4423
21.9237,3606
21.9295,2940
21.9352,1729
21.9409,1170
21.9466,1105
21.9524,733
21.9581,1149
21.9638,416
21.9695,1414
21.9752,616
21.981,1240
21.9867,775
21.9924,672
21.9981,1154
22.0039,985
22.0096,1184
22.0153,966
22.021,1460
22.0267,1158
22.0325,1183
22.0382,1196
22.0439,1259
22.0496,2117
22.0554,2644
22.0611,2068
22.0668,2303
22.0725,2835
22.0782,2671
22.084,1106
22.0897,1306
22.0954,1259
22.1011,1206
22.1069,1412
22.1126,752
22.1183,929
22.124,1065
22.1297,731
22.1355,993
22.1412,1258
22.1469,806
22.1526,1077
22.1584,1410
22.1641,2131
22.1698,1431
22.1755,1546
22.1812,1050
22.187,981
22.1927,654
22.1984,698
22.2041,999
22.2098,1574
22.2156,1888
22.2213,1466
22.227,1844
22.2327,1707
22.2385,1985
22.2442,2576
22.2499,2086
22.2556,2449
22.2613,1744
22.2671,1007
22.2728,895
22.2785,693
22.2842,200
22.29,944
22.2957,1081
22.3014,2755
22.3071,3797
22.3128,4924
22.3186,4534
22.3243,5863
22.33,5227
22.3357,4085
22.3415,2070
22.3472,1715
22.3529,1429
22.3586,631
22.3643,893
22.3701,639
22.3758,677
22.3815,577
22.3872,1327
22.393,3826
22.3987,4663
22.4044,9923
22.4101,14014
22.4158,22146
22.4216,27762
22.4273,33753
22.433,32433
22.4387,28494
22.4445,24883
22.4502,16786
22.4559,11542
22.4616,5424
22.4673,3909
22.4731,2168
22.4788,939
22.4845,691
22.4902,818
22.496,1312
22.5017,2228
22.5074,2243
22.5131,2812
22.5188,3357
22.5246,3556
22.5303,2844
22.536,3381
22.5417,2434
22.5474,2063
22.5532,1062
22.5589,1875
22.5646,867
22.5703,906
22.5761,1400
22.5818,868
22.5875,1708
22.5932,591
22.5989,820
22.6047,1380
22.6104,855
22.6161,765
22.6218,893
22.6275,793
22.6333,961
22.639,401
22.6447,868
22.6504,410
22.6562,812
22.6619,1185
22.6676,981
22.6733,938
22.6791,516
22.6848,1220
22.6905,1260
22.6962,1043
22.7019,676
22.7077,1963
22.7134,1721
22.7191,995
22.7248,1267
22.7306,918
22.7363,630
22.742,825
22.7477,872
22.7534,554
22.7592,1524
22.7649,3280
22.7706,3537
22.7763,5300
22.7821,4904
22.7878,5720
22.7935,6673
22.7992,5142
22.8049,4607
22.8107,5297
22.8164,4337
22.8221,4040
22.8278,2103
22.8336,1957
22.8393,1049
22.845,516
22.8507,1240
22.8564,1768
22.8622,748
22.8679,1257
22.8736,2373
22.8793,3068
22.885,4859
22.8908,5314
22.8965,3967
22.9022,3422
22.9079,3288
22.9137,1706
22.9194,1579
22.9251,1237
22.9308,1100
22.9365,517
22.9423,792
22.948,627
22.9537,591
22.9594,625
22.9652,752
22.9709,847
22.9766,487
22.9823,503
22.988,345
22.9938,761
22.9995,805
23.0052,673
23.0109,722
23.0167,1107
23.0224,686
23.0281,1172
23.0338,2065
23.0395,1373
23.0452,1369
23.051,1633
23.0567,2359
23.0624,1943
23.0682,927
23.0739,2106
23.0796,1217
23.0853,1514
23.091,1865
23.0968,1934
23.1025,1912
23.1082,1788
23.1139,694
23.1197,1817
23.1254,1676
23.1311,1307
23.1368,847
23.1425,1027
23.1483,1334
23.154,1100
23.1597,592
23.1654,944
23.1712,1160
23.1769,877
23.1826,1283
23.1883,794
23.194,1992
23.1998,4071
23.2055,8141
23.2112,14693
23.2169,22760
23.2226,33424
23.2284,43364
23.2341,49408
23.2398,50358
23.2455,45015
23.2513,37367
23.257,28640
23.2627,21555
23.2684,15926
23.2741,13284
23.2799,11879
23.2856,10513
23.2913,9752
23.297,8128
23.3028,6666
23.3085,4479
23.3142,3313
23.3199,2088
23.3256,1866
23.3314,973
23.3371,571
23.3428,1706
23.3485,1379
23.3543,1124
23.36,1147
23.3657,1627
23.3714,1242
23.3771,1000
23.3829,966
23.3886,1407
23.3943,833
23.4,814
23.4058,804
23.4115,840
23.4172,601
23.4229,484
23.4286,1022
23.4344,1661
23.4401,715
23.4458,996
23.4515,1605
23.4573,1726
23.463,1426
23.4687,1583
23.4744,1615
23.4801,1000
23.4859,1113
23.4916,1162
23.4973,806
23.503,610
23.5088,637
23.5145,1341
23.5202,886
23.5259,834
23.5316,431
23.5374,1027
23.5431,2106
23.5488,2006
23.5545,1466
23.5602,996
23.566,1306
23.5717,1304
23.5774,893
23.5831,1672
23.5889,3680
23.5946,5635
23.6003,8459
23.606,14327
23.6117,18055
23.6175,23916
23.6232,25891
23.6289,26393
23.6346,24521
23.6404,18384
23.6461,16101
23.6518,10124
23.6575,8845
23.6632,6419
23.669,4855
23.6747,4742
23.6804,3431
23.6861,2238
23.6919,822
23.6976,1171
23.7033,1110
23.709,525
23.7147,770
23.7205,953
23.7262,1087
23.7319,1009
23.7376,862
23.7434,792
23.7491,968
23.7548,1017
23.7605,925
23.7662,830
23.772,1122
23.7777,1315
23.7834,1355
23.7891,878
23.7949,1125
23.8006,767
23.8063,474
23.812,1957
23.8177,1479
23.8235,517
23.8292,551
23.8349,608
23.8406,2250
23.8464,1523
23.8521,1721
23.8578,1874
23.8635,1529
23.8692,734
23.875,1480
23.8807,996
23.8864,1483
23.8921,1276
23.8978,967
23.9036,2623
23.9093,2652
23.915,4561
23.9207,5614
23.9265,9053
23.9322,9725
23.9379,11236
23.9436,10612
23.9493,7267
23.9551,6666
23.9608,5068
23.9665,3845
23.9722,2885
23.978,3191
23.9837,3737
23.9894,6419
23.9951,8846
24.0008,11817
24.0066,16008
24.0123,19926
24.018,20654
24.0237,21937
24.0295,22399
24.0352,20571
24.0409,24726
24.0466,27737
24.0523,31542
24.0581,31228
24.0638,31953
24.0695,26965
24.0752,21437
24.081,14013
24.0867,9413
24.0924,6552
24.0981,5765
24.1038,6042
24.1096,8529
24.1153,8760
24.121,9466
24.1267,9999
24.1325,9893
24.1382,8568
24.1439,7663
24.1496,7153
24.1553,5883
24.161,5862
24.1668,4830
24.1725,3722
24.1782,3247
24.1839,3423
24.1897,2086
24.1954,2800
24.2011,2228
24.2068,2782
24.2126,2001
24.2183,1477
24.224,2202
24.2297,1798
24.2354,2130
24.2412,2663
24.2469,4770
24.2526,5704
24.2583,9541
24.2641,11247
24.2698,12586
24.2755,13039
24.2812,12864
24.2869,12356
24.2927,13611
24.2984,13052
24.3041,14340
24.3098,12325
24.3156,10302
24.3213,11020
24.327,8975
24.3327,7580
24.3384,8270
24.3442,6675
24.3499,7334
24.3556,6217
24.3613,4639
24.3671,4299
24.3728,4023
24.3785,3315
24.3842,3168
24.3899,3521
24.3957,4170
24.4014,3661
24.4071,4471
24.4128,4725
24.4186,7115
24.4243,8336
